timestamp;runtime_tick;sequence;phase;reason;decision;field_label;field_focus;field_clarity;field_stability;field_fragmentation;field_strain;field_pressure;field_support;field_observation_need;field_replan_pressure;field_action_support;action_clearance;action_inhibition;regulated_courage;decision_strength;state_maturity;decision_readiness;processing_load;processing_tension;felt_pressure;felt_stability;thought_pressure;thought_support;context_cluster_id;inner_context_cluster_id
1768278300000000;3010;2150;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1580;0.1775;0.0251;0.6850;0.2380;0.6079;0.2201;0.7648;0.7771;0.3346;0.2526;0.2120;1.0000;0.0980;1.0000;ctx_10;inner_ctx_7
1768278600000000;3011;2151;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1677;0.1808;0.0226;0.6462;0.2897;0.6056;0.6576;0.7338;0.7226;0.5286;0.4060;0.2793;1.0000;0.1023;1.0000;ctx_14;inner_ctx_7
1768278900000000;3012;2152;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1758;0.1866;0.0142;0.6657;0.2815;0.6222;0.7150;0.7534;0.7621;0.3777;0.2772;0.2598;1.0000;0.1024;1.0000;ctx_5;inner_ctx_7
1768279200000000;3013;2153;observe;zero_point_regulation;WAIT;fragmented_perception_field;0.0000;0.1438;0.0000;0.0000;0.0000;0.3098;0.0357;0.4597;0.4906;0.0000;0.6748;0.3365;0.6238;0.5809;0.7874;0.7697;0.5048;0.3951;0.3314;1.0000;0.1591;1.0000;ctx_5;inner_ctx_7
1768279500000000;3014;2154;hold;context_cluster_negative;WAIT;active_perception_field;0.0000;0.2457;0.0000;0.0000;0.0000;0.3305;0.3271;0.2663;0.2460;0.1896;0.7099;0.3110;0.6445;1.0208;0.7499;0.7280;0.7120;0.5647;0.3719;1.0000;0.1635;1.0000;ctx_33;inner_ctx_3
1768279800000000;3015;2155;hold;context_cluster_negative;WAIT;active_perception_field;0.0000;0.2430;0.0000;0.0000;0.0000;0.3324;0.3227;0.2662;0.2471;0.1884;0.7143;0.3070;0.6487;1.2288;0.7566;0.7309;0.7381;0.6063;0.3746;1.0000;0.1215;1.0000;ctx_5;inner_ctx_9
1768280400000000;3017;2157;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1630;0.1809;0.0161;0.6214;0.3382;0.5795;-0.2373;0.6716;0.6687;0.6156;0.5664;0.2540;1.0000;0.0918;1.0000;-;inner_ctx_9
1768280700000000;3018;2158;observe;zero_point_regulation;WAIT;active_perception_field;0.0000;0.2452;0.0000;0.0000;0.0000;0.3214;0.3216;0.2604;0.2407;0.1755;0.6390;0.3773;0.5460;0.9938;0.6659;0.6463;0.8465;0.7923;0.4129;1.0000;0.1434;1.0000;ctx_33;inner_ctx_10
1768281000000000;3019;2159;act;plan_allowed;LONG;active_perception_field;0.0000;0.2450;0.0000;0.0000;0.0000;0.3501;0.3335;0.2552;0.2421;0.2114;0.7115;0.3232;0.5617;1.3071;0.7375;0.6993;0.8590;0.8261;0.4956;1.0000;0.1229;1.0000;ctx_20;inner_ctx_5
1768293600000000;3061;2160;act;plan_allowed;LONG;active_perception_field;0.0000;0.2407;0.0000;0.0000;0.0000;0.3417;0.3221;0.2551;0.2428;0.2062;0.7152;0.2643;0.5215;1.1652;0.7870;0.7574;0.7313;0.6082;0.3347;1.0000;0.0988;1.0000;ctx_20;inner_ctx_6
1768296300000000;3070;2161;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1532;0.1750;0.0316;0.6541;0.2649;0.5019;0.1636;0.7850;0.7575;0.5503;0.4235;0.2385;1.0000;0.0934;1.0000;-;inner_ctx_6
1768296600000000;3071;2162;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1539;0.1732;0.0310;0.6321;0.2719;0.5138;0.4751;0.7415;0.7198;0.5030;0.4077;0.2784;1.0000;0.0928;1.0000;ctx_58;inner_ctx_10
1768296900000000;3072;2163;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1618;0.1791;0.0176;0.5911;0.3412;0.5256;-0.5102;0.6407;0.5991;0.4168;0.2867;0.1732;1.0000;0.1081;1.0000;-;inner_ctx_7
1768297200000000;3073;2164;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1707;0.1845;0.0168;0.6031;0.3327;0.5602;-0.4171;0.6862;0.6552;0.5858;0.4570;0.2237;1.0000;0.1083;1.0000;ctx_14;inner_ctx_7
1768297500000000;3074;2165;observe;structure_development_observe;LONG;quiet_field;0.0000;0.2091;0.0000;0.0000;0.0000;0.1760;0.1672;0.2599;0.2476;0.1357;0.6818;0.3173;0.6109;1.2867;0.7886;0.7700;0.4128;0.3292;0.3105;1.0000;0.1359;1.0000;ctx_31;inner_ctx_10
1768297800000000;3075;2166;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1562;0.1762;0.0205;0.6172;0.3121;0.5734;-0.2746;0.6538;0.6301;0.4198;0.3255;0.1570;1.0000;0.1075;1.0000;ctx_31;inner_ctx_8
1768298400000000;3077;2168;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1729;0.1867;0.0100;0.6154;0.2831;0.5942;0.7998;0.7031;0.7021;0.4422;0.3201;0.1973;1.0000;0.1078;1.0000;ctx_21;inner_ctx_7
1768298700000000;3078;2169;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.2368;0.0000;0.0000;0.0000;0.2907;0.2764;0.2463;0.2337;0.1770;0.7169;0.3049;0.6376;0.3994;0.7901;0.7524;0.5709;0.5419;0.3748;1.0000;0.1412;1.0000;ctx_5;inner_ctx_7
1768299000000000;3079;2170;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1453;0.1698;0.0319;0.7011;0.2140;0.6490;0.4115;0.7732;0.7627;0.4093;0.3038;0.2099;1.0000;0.0945;1.0000;ctx_21;inner_ctx_5
1768299300000000;3080;2171;observe;structure_bearing_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1394;0.1671;0.0418;0.7097;0.2145;0.6578;1.0867;0.7666;0.7457;0.5195;0.4040;0.2589;1.0000;0.0835;1.0000;ctx_31;inner_ctx_10
1768299600000000;3081;2172;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1638;0.1816;0.0324;0.7284;0.2454;0.6964;0.5602;0.8251;0.7933;0.5054;0.4213;0.2806;1.0000;0.0840;1.0000;ctx_5;inner_ctx_10
1768299900000000;3082;2173;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1371;0.1640;0.0543;0.6930;0.2567;0.6589;-0.4658;0.7140;0.6664;0.4164;0.3349;0.1748;1.0000;0.0888;1.0000;ctx_21;inner_ctx_10
1768300500000000;3084;2175;hold;context_cluster_negative;WAIT;active_perception_field;0.0000;0.2630;0.0000;0.0000;0.0000;0.3003;0.3509;0.2584;0.2306;0.2012;0.7420;0.3110;0.6947;1.0604;0.8199;0.7828;0.5368;0.4468;0.3517;1.0000;0.1545;1.0000;ctx_5;inner_ctx_7
1768300800000000;3085;2176;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1649;0.1809;0.0200;0.6742;0.2774;0.6662;0.7931;0.7592;0.7382;0.4152;0.3585;0.3107;1.0000;0.1061;1.0000;ctx_21;inner_ctx_5
1768301100000000;3086;2177;observe;zero_point_regulation;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1466;0.1704;0.0289;0.6627;0.2759;0.6427;0.2272;0.7116;0.6905;0.6139;0.5244;0.3194;1.0000;0.1094;1.0000;ctx_14;inner_ctx_7
1768301400000000;3087;2178;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1616;0.1796;0.0232;0.7246;0.2471;0.6823;0.3088;0.8039;0.7940;0.3476;0.2766;0.2865;1.0000;0.1093;1.0000;ctx_5;inner_ctx_10
1768301700000000;3088;2179;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1537;0.1765;0.0253;0.6347;0.3418;0.6178;-0.6147;0.6484;0.6055;0.4026;0.3533;0.2026;1.0000;0.1097;1.0000;ctx_58;inner_ctx_7
1768302000000000;3089;2180;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1495;0.1709;0.0315;0.7115;0.2160;0.6648;-0.0888;0.7941;0.7813;0.3634;0.2732;0.1727;1.0000;0.1098;1.0000;-;inner_ctx_7
1768302300000000;3090;2181;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1535;0.1730;0.0284;0.6850;0.2563;0.6584;0.3505;0.7622;0.7354;0.5445;0.4279;0.2330;1.0000;0.1113;1.0000;ctx_58;inner_ctx_7
1768302600000000;3091;2182;observe;zero_point_regulation;SHORT;quiet_field;0.0000;0.1819;0.0000;0.0000;0.0000;0.0951;0.0908;0.1975;0.2077;0.1231;0.6454;0.3051;0.6324;0.5857;0.6934;0.6719;0.7320;0.5631;0.2659;1.0000;0.1273;1.0000;ctx_14;inner_ctx_7
1768303500000000;3094;2185;observe;zero_point_regulation;WAIT;fragmented_perception_field;0.0000;0.1287;0.0000;0.0000;0.0000;0.2882;0.0000;0.4574;0.4934;0.0000;0.6184;0.3443;0.6285;0.8360;0.7233;0.6797;0.7495;0.5783;0.2545;1.0000;0.1102;1.0000;ctx_17;inner_ctx_10
1768303800000000;3095;2186;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1520;0.1724;0.0351;0.6637;0.3045;0.6594;-0.8569;0.6688;0.6224;0.5165;0.4013;0.1991;1.0000;0.0635;1.0000;ctx_6;inner_ctx_3
1768304100000000;3096;2187;observe;zero_point_regulation;WAIT;fragmented_perception_field;0.0000;0.1441;0.0000;0.0000;0.0000;0.2610;0.0210;0.4271;0.4665;0.0076;0.7049;0.3322;0.6604;0.6684;0.7926;0.7554;0.5032;0.4994;0.4285;1.0000;0.1404;1.0000;ctx_3;inner_ctx_10
1768304400000000;3097;2188;hold;context_cluster_negative;WAIT;active_perception_field;0.0000;0.2618;0.0000;0.0000;0.0000;0.2963;0.3461;0.2594;0.2300;0.1960;0.7093;0.3227;0.7080;0.9205;0.8034;0.7505;0.5846;0.4666;0.3552;1.0000;0.1465;1.0000;ctx_17;inner_ctx_3
1768304700000000;3098;2189;observe;zero_point_regulation;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1513;0.1732;0.0249;0.6921;0.2531;0.6908;0.1102;0.7489;0.7308;0.5752;0.4336;0.2379;1.0000;0.1069;1.0000;ctx_9;inner_ctx_5
1768305000000000;3099;2190;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1620;0.1783;0.0212;0.7002;0.2643;0.6937;0.3743;0.7626;0.7523;0.4755;0.3662;0.2760;1.0000;0.1064;1.0000;ctx_2;inner_ctx_10
1768305300000000;3100;2191;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.2206;0.0000;0.0000;0.0000;0.3085;0.2471;0.2543;0.2440;0.1625;0.7051;0.2820;0.6958;0.6730;0.7551;0.7126;0.6916;0.5435;0.3176;1.0000;0.1351;1.0000;ctx_13;inner_ctx_10
1768305600000000;3101;2192;observe;zero_point_regulation;SHORT;fragmented_perception_field;0.0000;0.1244;0.0000;0.0000;0.0000;0.3101;0.0000;0.4665;0.5019;0.0000;0.6317;0.3460;0.6543;0.8898;0.7247;0.6804;0.7667;0.5834;0.2834;1.0000;0.1360;1.0000;ctx_9;inner_ctx_5
1768305900000000;3102;2193;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1607;0.1790;0.0268;0.7332;0.2503;0.7083;0.3807;0.7997;0.7850;0.4817;0.3570;0.2805;1.0000;0.0938;1.0000;ctx_6;inner_ctx_1
1768306200000000;3103;2194;observe;zero_point_regulation;WAIT;active_perception_field;0.0000;0.2516;0.0000;0.0000;0.0000;0.3192;0.3359;0.2421;0.2252;0.2020;0.6645;0.3408;0.6518;0.9767;0.6755;0.6239;0.9065;0.8343;0.4651;1.0000;0.1453;1.0000;ctx_17;inner_ctx_10
1768306500000000;3104;2195;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1524;0.1726;0.0384;0.7131;0.2663;0.6507;0.1349;0.7758;0.7560;0.5350;0.5174;0.3229;1.0000;0.0801;1.0000;ctx_6;inner_ctx_5
1768306800000000;3105;2196;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1596;0.1786;0.0236;0.6961;0.2350;0.6505;-0.0271;0.7960;0.7847;0.4185;0.3100;0.1230;1.0000;0.0798;1.0000;ctx_17;inner_ctx_10
1768307100000000;3106;2197;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1506;0.1734;0.0269;0.6799;0.2568;0.6374;-0.3741;0.7361;0.7148;0.3961;0.3036;0.1479;1.0000;0.0848;1.0000;ctx_12;inner_ctx_10
1768307700000000;3108;2199;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1529;0.1751;0.0225;0.6457;0.2887;0.6393;-0.5401;0.6661;0.6353;0.3404;0.2517;0.1440;1.0000;0.0884;1.0000;ctx_13;inner_ctx_7
1768308000000000;3109;2200;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1622;0.1794;0.0153;0.6778;0.2494;0.6773;-0.2572;0.7495;0.7397;0.3644;0.2780;0.1411;1.0000;0.0885;1.0000;-;inner_ctx_7
1768308300000000;3110;2201;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1625;0.1803;0.0165;0.6533;0.2795;0.6589;-0.4391;0.6818;0.6789;0.3380;0.2723;0.1864;1.0000;0.0885;1.0000;ctx_6;inner_ctx_7
1768308600000000;3111;2202;observe;development_reframe_observe;LONG;fragmented_perception_field;0.0000;0.1473;0.0000;0.0000;0.0000;0.2786;0.0332;0.4402;0.4793;0.0000;0.6746;0.3329;0.6523;1.0290;0.7657;0.7417;0.5008;0.4467;0.3642;1.0000;0.1334;1.0000;ctx_22;inner_ctx_7
1768308900000000;3112;2203;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1614;0.1800;0.0194;0.6353;0.3155;0.6354;-0.4963;0.6665;0.6461;0.3309;0.2678;0.1646;1.0000;0.1134;1.0000;-;inner_ctx_1
1768309200000000;3113;2204;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.2179;0.0000;0.0000;0.0000;0.2838;0.2218;0.2428;0.2384;0.1659;0.6870;0.3003;0.6430;0.4856;0.7487;0.7144;0.5424;0.5155;0.3344;1.0000;0.1590;1.0000;ctx_17;inner_ctx_7
1768309500000000;3114;2205;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1517;0.1738;0.0373;0.6633;0.2969;0.6287;-0.5400;0.6926;0.6646;0.3533;0.3242;0.2412;1.0000;0.1182;1.0000;ctx_6;inner_ctx_5
1768309800000000;3115;2206;hold;context_cluster_negative;WAIT;fragmented_perception_field;0.0000;0.1368;0.0000;0.0000;0.0000;0.2924;0.0155;0.4508;0.4873;0.0000;0.6308;0.3399;0.6196;0.4195;0.7443;0.7098;0.5526;0.4722;0.2957;1.0000;0.1654;1.0000;ctx_17;inner_ctx_7
1768310100000000;3116;2207;hold;maturity_block;SHORT;active_perception_field;0.0000;0.2475;0.0000;0.0000;0.0000;0.3294;0.3307;0.2488;0.2312;0.2135;0.7246;0.2579;0.6725;0.8849;0.7814;0.7314;0.6901;0.5722;0.3126;1.0000;0.1220;1.0000;ctx_9;inner_ctx_1
1768310400000000;3117;2208;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1716;0.1844;0.0165;0.6475;0.3135;0.6513;-0.4869;0.7190;0.6961;0.5631;0.4678;0.2258;1.0000;0.0689;1.0000;ctx_2;inner_ctx_5
1768310700000000;3118;2209;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1451;0.1697;0.0393;0.7049;0.2527;0.6552;0.3651;0.7485;0.7410;0.4995;0.4715;0.3487;1.0000;0.0974;1.0000;ctx_12;inner_ctx_10
1768311000000000;3119;2210;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1499;0.1715;0.0292;0.6555;0.2772;0.6092;0.3903;0.7167;0.7077;0.4757;0.4845;0.2604;1.0000;0.0974;1.0000;ctx_13;inner_ctx_10
1768311300000000;3120;2211;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1615;0.1803;0.0160;0.6285;0.3150;0.5926;0.4299;0.7095;0.6900;0.6142;0.5678;0.2878;1.0000;0.0996;1.0000;ctx_17;inner_ctx_7
1768311600000000;3121;2212;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1601;0.1792;0.0245;0.7185;0.2653;0.6340;0.6186;0.8062;0.7925;0.3942;0.3666;0.3229;1.0000;0.0997;1.0000;ctx_12;inner_ctx_7
1768312200000000;3123;2214;hold;maturity_block;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1606;0.1792;0.0167;0.6781;0.2695;0.6447;0.0424;0.7563;0.7498;0.5013;0.3988;0.2560;1.0000;0.1020;1.0000;ctx_25;inner_ctx_10
1768312500000000;3124;2215;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1587;0.1779;0.0286;0.6873;0.2542;0.6584;0.8509;0.7714;0.7525;0.4189;0.3238;0.2885;1.0000;0.1056;1.0000;ctx_14;inner_ctx_10
1768312800000000;3125;2216;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1359;0.1628;0.0542;0.6908;0.2230;0.6379;-0.2060;0.7414;0.7285;0.5586;0.4375;0.1882;1.0000;0.1058;1.0000;ctx_14;inner_ctx_7
1768313400000000;3127;2218;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1512;0.1724;0.0255;0.6467;0.3041;0.6268;-0.3850;0.6700;0.6359;0.3998;0.3224;0.1733;1.0000;0.1038;1.0000;ctx_31;inner_ctx_7
1768313700000000;3128;2219;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1977;0.0000;0.0000;0.0000;0.0645;0.1125;0.1755;0.1877;0.1566;0.7493;0.2518;0.6786;0.7404;0.8131;0.8038;0.4080;0.3316;0.2906;1.0000;0.1224;1.0000;ctx_12;inner_ctx_7
1768314000000000;3129;2220;act;plan_allowed;LONG;fragmented_perception_field;0.0000;0.1315;0.0000;0.0000;0.0000;0.3196;0.0150;0.4466;0.4907;0.0258;0.6993;0.2943;0.6466;0.3100;0.7850;0.7539;0.5795;0.4749;0.3315;1.0000;0.1642;1.0000;ctx_2;inner_ctx_8
1768316100000000;3136;2221;hold;pause_mode;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1470;0.1702;0.0256;0.5809;0.3458;0.5103;-0.5674;0.5903;0.5509;0.4328;0.3346;0.1597;1.0000;0.0891;1.0000;-;inner_ctx_3
1768317000000000;3139;2224;observe;zero_point_regulation;WAIT;fragmented_perception_field;0.0000;0.1427;0.0000;0.0000;0.0000;0.2674;0.0197;0.4459;0.4802;0.0000;0.6187;0.3433;0.5697;0.8267;0.7419;0.7191;0.5269;0.4068;0.2547;1.0000;0.1571;1.0000;ctx_10;inner_ctx_7
1768317300000000;3140;2225;hold;pause_mode;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1357;0.1643;0.0444;0.6640;0.2240;0.5962;0.1965;0.7086;0.7073;0.4999;0.3966;0.2640;1.0000;0.1143;1.0000;ctx_14;inner_ctx_1
1768317600000000;3141;2226;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1387;0.1684;0.0467;0.7226;0.1875;0.6446;0.0640;0.7860;0.7829;0.3474;0.2651;0.2169;1.0000;0.1119;1.0000;ctx_3;inner_ctx_7
1768318200000000;3143;2228;hold;context_cluster_negative;WAIT;active_perception_field;0.0000;0.2517;0.0000;0.0000;0.0000;0.3274;0.3378;0.2721;0.2453;0.1857;0.7321;0.3335;0.6753;0.8750;0.8060;0.7577;0.6651;0.5759;0.4101;1.0000;0.1535;1.0000;ctx_5;inner_ctx_7
1768318500000000;3144;2229;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1558;0.1767;0.0290;0.6899;0.2655;0.6477;-0.1092;0.7641;0.7480;0.5929;0.4795;0.2023;1.0000;0.1011;1.0000;ctx_5;inner_ctx_5
1768318800000000;3145;2230;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1419;0.1683;0.0406;0.6517;0.3092;0.6148;-0.5302;0.6545;0.5978;0.4123;0.3166;0.1219;1.0000;0.0971;1.0000;-;inner_ctx_10
1768319100000000;3146;2231;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1583;0.1775;0.0333;0.6914;0.2314;0.6493;0.6251;0.7871;0.7731;0.3563;0.2690;0.1788;1.0000;0.0966;1.0000;ctx_21;inner_ctx_7
1768319400000000;3147;2232;hold;context_cluster_negative;WAIT;active_perception_field;0.0000;0.2636;0.0000;0.0000;0.0000;0.3029;0.3529;0.2423;0.2217;0.2103;0.7325;0.2932;0.6482;0.9767;0.7871;0.7592;0.5799;0.5000;0.3718;1.0000;0.1294;1.0000;ctx_5;inner_ctx_7
1768320000000000;3149;2234;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1570;0.1773;0.0179;0.6141;0.3162;0.5762;-0.3750;0.6493;0.6421;0.6252;0.4683;0.1664;1.0000;0.0770;1.0000;-;inner_ctx_9
1768320300000000;3150;2235;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1417;0.1693;0.0503;0.6944;0.1960;0.6188;0.2568;0.7713;0.7644;0.4416;0.3164;0.1791;1.0000;0.0762;1.0000;ctx_21;inner_ctx_10
1768320900000000;3152;2237;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1560;0.1769;0.0394;0.7237;0.2282;0.6517;0.9401;0.8061;0.7943;0.3955;0.2991;0.2649;1.0000;0.1022;1.0000;ctx_8;inner_ctx_7
1768321200000000;3153;2238;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1538;0.1758;0.0240;0.5785;0.3967;0.5544;-0.7002;0.5664;0.5212;0.5772;0.5038;0.2407;1.0000;0.1085;1.0000;ctx_5;inner_ctx_7
1768321500000000;3154;2239;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1476;0.1752;0.0300;0.6871;0.2295;0.6226;0.0626;0.7669;0.7607;0.4761;0.3531;0.1725;1.0000;0.1087;1.0000;ctx_5;inner_ctx_7
1768321800000000;3155;2240;hold;context_cluster_negative;WAIT;active_perception_field;0.0000;0.2490;0.0000;0.0000;0.0000;0.3220;0.3309;0.2545;0.2386;0.2058;0.7301;0.2927;0.6446;0.8891;0.7964;0.7510;0.7128;0.6008;0.3486;1.0000;0.1560;1.0000;ctx_5;inner_ctx_7
1768322100000000;3156;2241;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1485;0.1757;0.0286;0.6733;0.2519;0.6139;-0.1324;0.7487;0.7410;0.5407;0.4349;0.1680;1.0000;0.1038;1.0000;ctx_21;inner_ctx_5
1768322400000000;3157;2242;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1554;0.1771;0.0409;0.6917;0.2213;0.6331;0.8422;0.7880;0.7735;0.3842;0.2838;0.1834;1.0000;0.1002;1.0000;ctx_21;inner_ctx_7
1768322700000000;3158;2243;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1634;0.1811;0.0332;0.6957;0.2409;0.6503;-0.1642;0.7856;0.7737;0.3238;0.2479;0.1774;1.0000;0.1003;1.0000;ctx_5;inner_ctx_7
1768323000000000;3159;2244;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1644;0.1816;0.0316;0.6947;0.2266;0.6692;-0.1019;0.7949;0.7856;0.3685;0.2940;0.1797;1.0000;0.0920;1.0000;ctx_58;inner_ctx_7
1768323300000000;3160;2245;observe;zero_point_regulation;SHORT;fragmented_perception_field;0.0000;0.1323;0.0000;0.0000;0.0000;0.3168;0.0156;0.4731;0.5050;0.0000;0.5926;0.3798;0.6006;0.8399;0.6988;0.6617;0.7158;0.5838;0.3169;1.0000;0.1437;1.0000;ctx_14;inner_ctx_7
1768323600000000;3161;2246;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1346;0.1633;0.0554;0.7579;0.1794;0.6747;0.5120;0.8043;0.7986;0.4069;0.3147;0.2738;1.0000;0.0835;1.0000;ctx_5;inner_ctx_3
1768323900000000;3162;2247;observe;zero_point_regulation;SHORT;fragmented_perception_field;0.0000;0.1357;0.0000;0.0000;0.0000;0.2819;0.0104;0.4612;0.4929;0.0000;0.5922;0.3716;0.6103;1.0731;0.6997;0.6683;0.6943;0.5139;0.3315;1.0000;0.1289;1.0000;ctx_9;inner_ctx_10
1768324200000000;3163;2248;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1454;0.1687;0.0289;0.6513;0.2630;0.6165;-0.4028;0.6964;0.6917;0.6689;0.5040;0.1821;1.0000;0.0984;1.0000;ctx_9;inner_ctx_1
