timestamp;runtime_tick;sequence;phase;reason;decision;field_label;field_focus;field_clarity;field_stability;field_fragmentation;field_strain;field_pressure;field_support;field_observation_need;field_replan_pressure;field_action_support;action_clearance;action_inhibition;regulated_courage;decision_strength;state_maturity;decision_readiness;processing_load;processing_tension;felt_pressure;felt_stability;thought_pressure;thought_support;context_cluster_id;inner_context_cluster_id
1767408300000000;110;95;act;plan_allowed;LONG;active_perception_field;0.0000;0.2512;0.0000;0.0000;0.0000;0.3232;0.3361;0.2421;0.2301;0.2084;0.7312;0.2870;0.6587;0.9265;0.7695;0.7117;0.7591;0.6877;0.3612;1.0000;0.1408;1.0000;ctx_33;inner_ctx_2
1767409800000000;115;96;observe;zero_point_regulation;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1751;0.1868;0.0053;0.6226;0.3030;0.5814;0.3082;0.7561;0.7157;0.5555;0.4213;0.1868;1.0000;0.0843;1.0000;ctx_15;inner_ctx_9
1767410100000000;116;97;hold;pause_mode;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1561;0.1752;0.0203;0.6496;0.2754;0.6055;-0.3544;0.7439;0.6978;0.4144;0.3458;0.2015;1.0000;0.1060;1.0000;-;inner_ctx_4
1767410400000000;117;98;hold;pause_mode;SHORT;active_perception_field;0.0000;0.2570;0.0000;0.0000;0.0000;0.3103;0.3430;0.2637;0.2358;0.1851;0.6493;0.3353;0.6271;0.8086;0.7456;0.6788;0.7224;0.5540;0.3117;1.0000;0.1565;1.0000;-;inner_ctx_4
1767410700000000;118;99;hold;pause_mode;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1747;0.1865;0.0103;0.6891;0.2629;0.6691;0.4666;0.8078;0.7706;0.3967;0.2771;0.2375;1.0000;0.0955;1.0000;ctx_20;inner_ctx_1
1767411000000000;119;100;hold;pause_mode;WAIT;active_perception_field;0.0000;0.2594;0.0000;0.0000;0.0000;0.3064;0.3465;0.2513;0.2266;0.2016;0.7501;0.2782;0.7139;0.5788;0.8413;0.7732;0.5648;0.4371;0.3213;1.0000;0.1449;1.0000;ctx_10;inner_ctx_4
1767411300000000;120;101;observe;structure_development_observe;LONG;quiet_field;0.0000;0.1725;0.0000;0.0000;0.0000;0.1055;0.0792;0.2048;0.2175;0.1238;0.7557;0.2638;0.7393;0.2846;0.8523;0.7799;0.6158;0.5052;0.3069;1.0000;0.1204;1.0000;ctx_20;inner_ctx_7
1767411600000000;121;102;hold;context_cluster_negative;WAIT;active_perception_field;0.0000;0.2452;0.0000;0.0000;0.0000;0.3416;0.3307;0.2844;0.2558;0.1877;0.7980;0.3096;0.7766;1.2717;0.9033;0.8041;0.6854;0.5775;0.4037;1.0000;0.1586;1.0000;ctx_10;inner_ctx_2
1767411900000000;122;103;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1507;0.1744;0.0300;0.7025;0.2986;0.7200;-0.6128;0.7550;0.6737;0.6155;0.5180;0.1844;1.0000;0.0676;1.0000;ctx_33;inner_ctx_7
1767412500000000;124;105;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1610;0.1799;0.0185;0.6892;0.2527;0.7135;0.4613;0.7811;0.7362;0.5022;0.3480;0.2201;1.0000;0.0970;1.0000;-;inner_ctx_2
1767413400000000;127;108;observe;zero_point_regulation;SHORT;quiet_field;0.0000;0.2107;0.0000;0.0000;0.0000;0.3280;0.2359;0.2756;0.2609;0.1442;0.7269;0.2995;0.7459;0.6270;0.8156;0.7228;0.7441;0.5880;0.3052;1.0000;0.1643;1.0000;ctx_14;inner_ctx_4
1767414000000000;129;110;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1624;0.1780;0.0241;0.7152;0.2607;0.7546;-0.4258;0.7783;0.7285;0.5013;0.3818;0.2202;1.0000;0.0847;1.0000;ctx_12;inner_ctx_2
1767414300000000;130;111;observe;zero_point_regulation;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1567;0.1758;0.0185;0.6885;0.2555;0.7471;0.3231;0.7522;0.7076;0.6147;0.4661;0.2383;1.0000;0.0864;1.0000;ctx_13;inner_ctx_2
1767414600000000;131;112;observe;zero_point_regulation;SHORT;fragmented_perception_field;0.0000;0.1270;0.0000;0.0000;0.0000;0.2945;0.0000;0.4738;0.5045;0.0000;0.6539;0.3541;0.7324;0.3776;0.7799;0.7057;0.6875;0.5476;0.3045;1.0000;0.1342;1.0000;ctx_60;inner_ctx_4
1767414900000000;132;113;observe;zero_point_regulation;SHORT;quiet_field;0.0000;0.2149;0.0000;0.0000;0.0000;0.3268;0.2454;0.2625;0.2522;0.1513;0.6925;0.3075;0.7294;0.5519;0.7294;0.6561;0.8286;0.7386;0.3757;1.0000;0.1148;1.0000;ctx_9;inner_ctx_3
1767415500000000;134;115;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1307;0.1606;0.0529;0.7330;0.2698;0.7517;-0.7154;0.7245;0.6360;0.4963;0.4005;0.2366;1.0000;0.0956;1.0000;ctx_22;inner_ctx_2
1767416100000000;136;117;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1409;0.1666;0.0315;0.7289;0.1917;0.7627;-0.1325;0.7723;0.7511;0.3855;0.2786;0.1792;1.0000;0.1011;1.0000;ctx_3;inner_ctx_4
1767416400000000;137;118;observe;structure_development_observe;LONG;fragmented_perception_field;0.0000;0.1404;0.0000;0.0000;0.0000;0.2703;0.0165;0.4476;0.4802;0.0000;0.7237;0.3281;0.7515;0.5615;0.8435;0.7736;0.5533;0.4542;0.3343;1.0000;0.1451;1.0000;ctx_12;inner_ctx_4
1767416700000000;138;119;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1533;0.1728;0.0334;0.7331;0.2194;0.7736;0.2840;0.8122;0.7644;0.4217;0.3176;0.2549;1.0000;0.1026;1.0000;ctx_13;inner_ctx_3
1767417000000000;139;120;observe;zero_point_regulation;SHORT;fragmented_perception_field;0.0000;0.1400;0.0000;0.0000;0.0000;0.2704;0.0154;0.4322;0.4720;0.0049;0.6757;0.3020;0.7372;0.7273;0.7762;0.7100;0.5971;0.4607;0.2959;1.0000;0.1459;1.0000;ctx_60;inner_ctx_4
1767417300000000;140;121;observe;zero_point_regulation;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1363;0.1642;0.0334;0.7035;0.2417;0.7476;0.1086;0.7410;0.6916;0.6763;0.5651;0.2708;1.0000;0.1118;1.0000;ctx_13;inner_ctx_3
1767417600000000;141;122;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1385;0.1650;0.0423;0.7337;0.2275;0.7590;-0.3383;0.7620;0.7125;0.4904;0.3940;0.2360;1.0000;0.1113;1.0000;ctx_25;inner_ctx_2
1767417900000000;142;123;hold;maturity_block;SHORT;active_perception_field;0.0000;0.2512;0.0000;0.0000;0.0000;0.3189;0.3342;0.2473;0.2317;0.2092;0.7399;0.2702;0.7727;0.5362;0.7923;0.7151;0.7636;0.6368;0.3417;1.0000;0.1301;1.0000;ctx_13;inner_ctx_2
1767418200000000;143;124;hold;processing_block;SHORT;active_perception_field;0.0000;0.2450;0.0000;0.0000;0.0000;0.3383;0.3290;0.2469;0.2321;0.2136;0.7602;0.2627;0.7731;1.1085;0.8068;0.7103;0.8269;0.7189;0.3821;1.0000;0.1337;1.0000;ctx_13;inner_ctx_7
1767418500000000;144;125;act;plan_allowed;SHORT;active_perception_field;0.0000;0.2409;0.0000;0.0000;0.0000;0.3480;0.3248;0.2608;0.2461;0.2033;0.7258;0.2964;0.7458;1.2586;0.7718;0.6760;0.9001;0.8274;0.4320;1.0000;0.1043;1.0000;ctx_17;inner_ctx_7
1767418800000000;145;126;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1351;0.1647;0.0450;0.7293;0.1945;0.6919;-0.2100;0.8066;0.7589;0.5969;0.5021;0.1675;1.0000;0.0721;1.0000;ctx_17;inner_ctx_7
1767419100000000;146;127;observe;development_reframe_observe;LONG;fragmented_perception_field;0.0000;0.1476;0.0000;0.0000;0.0000;0.2545;0.0248;0.4174;0.4607;0.0118;0.7542;0.2630;0.7022;0.5796;0.8739;0.8171;0.4311;0.3569;0.3057;1.0000;0.1122;1.0000;ctx_6;inner_ctx_2
1767419400000000;147;128;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1365;0.1665;0.0542;0.7674;0.1640;0.7186;-0.1905;0.8426;0.8117;0.3234;0.2419;0.1494;1.0000;0.1022;1.0000;ctx_3;inner_ctx_3
1767420000000000;149;130;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1488;0.1730;0.0463;0.7607;0.1984;0.7242;-0.2431;0.8562;0.8072;0.3390;0.2849;0.1686;1.0000;0.0998;1.0000;ctx_12;inner_ctx_4
1767420300000000;150;131;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.2139;0.0000;0.0000;0.0000;0.3161;0.2341;0.2815;0.2630;0.1378;0.7236;0.3366;0.6970;0.9112;0.8099;0.7403;0.6711;0.5783;0.3664;1.0000;0.1515;1.0000;ctx_2;inner_ctx_4
1767420900000000;152;133;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1421;0.1670;0.0403;0.6688;0.2217;0.6515;0.2515;0.7294;0.7026;0.5037;0.3814;0.2062;1.0000;0.0958;1.0000;ctx_14;inner_ctx_2
1767421500000000;154;135;hold;maturity_block;SHORT;active_perception_field;0.0000;0.2433;0.0000;0.0000;0.0000;0.3373;0.3250;0.2584;0.2419;0.2054;0.7084;0.2902;0.6891;0.6540;0.7785;0.6924;0.8299;0.7107;0.3362;1.0000;0.1613;1.0000;ctx_21;inner_ctx_4
1767421800000000;155;136;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1546;0.1762;0.0305;0.7192;0.2518;0.7026;-0.0016;0.8032;0.7564;0.5905;0.5050;0.2698;1.0000;0.0842;1.0000;ctx_2;inner_ctx_7
1767422100000000;156;137;observe;zero_point_regulation;SHORT;active_perception_field;0.0000;0.2481;0.0000;0.0000;0.0000;0.3240;0.3309;0.2417;0.2284;0.2173;0.7192;0.2938;0.7014;0.9810;0.7758;0.6804;0.8730;0.8103;0.4249;1.0000;0.1364;1.0000;ctx_60;inner_ctx_2
1767422700000000;158;139;hold;maturity_block;SHORT;active_perception_field;0.0000;0.2389;0.0000;0.0000;0.0000;0.3366;0.3169;0.2513;0.2368;0.2059;0.7336;0.2565;0.7130;1.0681;0.7851;0.7065;0.8155;0.6734;0.3300;1.0000;0.1212;1.0000;ctx_54;inner_ctx_7
1767423000000000;159;140;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1277;0.1607;0.0442;0.7261;0.2093;0.7145;0.4270;0.7710;0.7179;0.7258;0.6043;0.2467;1.0000;0.0626;1.0000;ctx_54;inner_ctx_7
1767423300000000;160;141;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1419;0.1682;0.0346;0.7320;0.2028;0.7405;-0.5598;0.7973;0.7565;0.6066;0.4926;0.1907;1.0000;0.0623;1.0000;ctx_35;inner_ctx_2
1767423600000000;161;142;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1416;0.1689;0.0501;0.7749;0.2209;0.7726;-0.6774;0.8252;0.7600;0.4399;0.3557;0.2267;1.0000;0.1021;1.0000;ctx_32;inner_ctx_2
1767423900000000;162;143;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1239;0.1612;0.0615;0.7549;0.1853;0.7623;-0.4951;0.7704;0.7228;0.4548;0.3582;0.2130;1.0000;0.1019;1.0000;ctx_22;inner_ctx_4
1767424200000000;163;144;hold;maturity_block;SHORT;active_perception_field;0.0000;0.2516;0.0000;0.0000;0.0000;0.3225;0.3364;0.2420;0.2282;0.2193;0.7337;0.2890;0.7526;0.8321;0.7770;0.6882;0.8285;0.7582;0.4178;1.0000;0.1421;1.0000;ctx_54;inner_ctx_4
1767424500000000;164;145;observe;zero_point_regulation;SHORT;active_perception_field;0.0000;0.2444;0.0000;0.0000;0.0000;0.3361;0.3271;0.2470;0.2323;0.2130;0.7286;0.2841;0.7384;0.4648;0.7657;0.6792;0.8515;0.7839;0.4148;1.0000;0.1448;1.0000;ctx_54;inner_ctx_7
1767424800000000;165;146;observe;zero_point_regulation;WAIT;fragmented_perception_field;0.0000;0.1211;0.0000;0.0000;0.0000;0.3285;0.0000;0.4572;0.4979;0.0274;0.6706;0.3161;0.6972;-0.2418;0.7601;0.6838;0.8261;0.7601;0.3648;1.0000;0.0999;1.0000;ctx_35;inner_ctx_7
1767425100000000;166;147;hold;maturity_block;SHORT;active_perception_field;0.0000;0.2413;0.0000;0.0000;0.0000;0.3368;0.3218;0.2509;0.2364;0.2084;0.7445;0.2548;0.7410;0.4879;0.7938;0.7118;0.8096;0.7214;0.3593;1.0000;0.1012;1.0000;ctx_35;inner_ctx_3
1767425400000000;167;148;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1332;0.1619;0.0565;0.6651;0.3276;0.6967;-0.9447;0.6342;0.5380;0.7015;0.6108;0.2852;1.0000;0.0760;1.0000;-;inner_ctx_7
1767425700000000;168;149;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1375;0.1648;0.0539;0.7762;0.1857;0.7650;-0.4679;0.8317;0.7895;0.4968;0.3995;0.2786;1.0000;0.0751;1.0000;-;inner_ctx_2
1767426000000000;169;150;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1454;0.1689;0.0461;0.7003;0.3066;0.7395;-1.0571;0.6904;0.6042;0.3982;0.3133;0.2544;1.0000;0.1026;1.0000;ctx_32;inner_ctx_4
1767426600000000;171;152;hold;maturity_block;SHORT;quiet_field;0.0000;0.1912;0.0000;0.0000;0.0000;0.1133;0.1099;0.2106;0.2193;0.1364;0.7202;0.2661;0.7596;0.4062;0.7805;0.7332;0.5672;0.4533;0.2911;1.0000;0.1210;1.0000;ctx_54;inner_ctx_4
1767426900000000;172;153;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1359;0.1646;0.0351;0.6895;0.2732;0.7277;-0.7067;0.6871;0.6335;0.5901;0.4857;0.2449;1.0000;0.1034;1.0000;ctx_17;inner_ctx_10
1767427200000000;173;154;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1328;0.1617;0.0567;0.6980;0.1887;0.7297;-0.4246;0.7129;0.6908;0.5537;0.4520;0.2030;1.0000;0.0897;1.0000;ctx_6;inner_ctx_2
1767427500000000;174;155;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1255;0.1580;0.0456;0.7153;0.1751;0.7286;-0.1128;0.7299;0.7156;0.5340;0.4025;0.1773;1.0000;0.0894;1.0000;ctx_22;inner_ctx_2
1767427800000000;175;156;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1331;0.1617;0.0565;0.7673;0.1460;0.7582;-0.0542;0.7999;0.7868;0.3342;0.2508;0.1759;1.0000;0.1063;1.0000;ctx_6;inner_ctx_4
1767428100000000;176;157;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1360;0.1636;0.0466;0.7141;0.2373;0.7353;-0.5196;0.7047;0.6612;0.3225;0.2698;0.1873;1.0000;0.1063;1.0000;ctx_3;inner_ctx_4
1767428400000000;177;158;hold;maturity_block;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1454;0.1708;0.0270;0.7264;0.2117;0.7494;0.2360;0.7722;0.7502;0.4044;0.3280;0.1881;1.0000;0.1151;1.0000;ctx_12;inner_ctx_4
1767428700000000;178;159;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1996;0.0000;0.0000;0.0000;0.3136;0.1946;0.2832;0.2697;0.1184;0.7291;0.3150;0.7449;0.5197;0.7904;0.7402;0.6079;0.5064;0.3330;1.0000;0.1662;1.0000;ctx_2;inner_ctx_4
1767429000000000;179;160;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1459;0.1692;0.0348;0.7186;0.2345;0.7335;0.4459;0.7520;0.7237;0.5988;0.4803;0.2638;1.0000;0.0876;1.0000;ctx_25;inner_ctx_1
1767429300000000;180;161;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1468;0.1705;0.0251;0.6580;0.2955;0.6938;-0.5910;0.6527;0.6039;0.4234;0.3244;0.1265;1.0000;0.0869;1.0000;ctx_14;inner_ctx_2
1767429600000000;181;162;observe;development_reframe_observe;LONG;active_perception_field;0.0000;0.2532;0.0000;0.0000;0.0000;0.3156;0.3375;0.2730;0.2440;0.1736;0.6881;0.3338;0.6946;0.9374;0.7413;0.7035;0.6864;0.5814;0.3274;1.0000;0.1088;1.0000;ctx_51;inner_ctx_4
1767429900000000;182;163;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1780;0.1889;0.0000;0.6257;0.2847;0.6563;0.1196;0.7058;0.7033;0.5244;0.3699;0.1363;1.0000;0.0577;1.0000;-;inner_ctx_7
1767430500000000;184;165;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1525;0.1735;0.0357;0.6951;0.2179;0.6865;0.5121;0.7750;0.7468;0.3940;0.2972;0.1966;1.0000;0.0989;1.0000;ctx_58;inner_ctx_2
1767430800000000;185;166;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1671;0.1825;0.0147;0.6546;0.3216;0.6888;-0.5171;0.7047;0.6380;0.3225;0.2527;0.1430;1.0000;0.1057;1.0000;ctx_33;inner_ctx_4
1767431100000000;186;167;observe;zero_point_regulation;SHORT;fragmented_perception_field;0.0000;0.1327;0.0000;0.0000;0.0000;0.2838;0.0058;0.4681;0.4977;0.0000;0.6218;0.3681;0.6743;0.6361;0.7520;0.6913;0.6513;0.5193;0.2765;1.0000;0.1519;1.0000;ctx_9;inner_ctx_4
1767431700000000;188;169;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1680;0.1826;0.0124;0.6959;0.2763;0.7081;0.5892;0.7717;0.7437;0.5284;0.4160;0.2699;1.0000;0.0822;1.0000;ctx_25;inner_ctx_3
1767432000000000;189;170;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1653;0.1822;0.0106;0.6611;0.2680;0.6861;-0.0302;0.7329;0.7170;0.4449;0.3340;0.1449;1.0000;0.0991;1.0000;-;inner_ctx_2
1767432300000000;190;171;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.2023;0.0000;0.0000;0.0000;0.0730;0.1214;0.1941;0.1989;0.1454;0.7246;0.2881;0.7109;0.6464;0.8065;0.7737;0.5119;0.4192;0.2731;1.0000;0.1110;1.0000;ctx_25;inner_ctx_4
1767432600000000;191;172;observe;structure_development_observe;LONG;active_perception_field;0.0000;0.2453;0.0000;0.0000;0.0000;0.3440;0.3314;0.2822;0.2541;0.1708;0.6950;0.4030;0.6684;1.3913;0.7581;0.6774;0.8820;0.8937;0.5376;1.0000;0.1231;1.0000;ctx_52;inner_ctx_4
1767432900000000;192;173;observe;structure_bearing_observe;LONG;active_perception_field;0.0000;0.2405;0.0000;0.0000;0.0000;0.3412;0.3214;0.2926;0.2622;0.1620;0.6847;0.3835;0.6718;1.3308;0.7676;0.6970;0.8224;0.7530;0.4574;1.0000;0.1228;1.0000;ctx_51;inner_ctx_7
1767433200000000;193;174;observe;zero_point_regulation;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1483;0.1707;0.0279;0.6840;0.2614;0.6744;0.0474;0.7473;0.7130;0.6397;0.5304;0.3001;1.0000;0.0805;1.0000;ctx_33;inner_ctx_7
1767433500000000;194;175;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1672;0.1827;0.0099;0.6723;0.2759;0.6868;0.5555;0.7608;0.7302;0.5017;0.3879;0.2745;1.0000;0.0796;1.0000;ctx_59;inner_ctx_2
1767433800000000;195;176;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1594;0.1797;0.0160;0.6912;0.2620;0.6866;-0.1999;0.7629;0.7336;0.3712;0.2937;0.1771;1.0000;0.1044;1.0000;ctx_51;inner_ctx_2
1767434100000000;196;177;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1696;0.1842;0.0135;0.6746;0.2798;0.6862;0.6817;0.7711;0.7338;0.5020;0.3907;0.2247;1.0000;0.1045;1.0000;ctx_58;inner_ctx_2
1767434400000000;197;178;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1648;0.1816;0.0150;0.7066;0.2461;0.7102;-0.0466;0.8035;0.7775;0.3651;0.2952;0.1952;1.0000;0.1145;1.0000;ctx_5;inner_ctx_2
1767434700000000;198;179;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1540;0.1751;0.0304;0.6313;0.3424;0.6662;-0.7902;0.6343;0.5688;0.5132;0.3988;0.2091;1.0000;0.1145;1.0000;ctx_9;inner_ctx_4
1767435000000000;199;180;observe;zero_point_regulation;SHORT;active_perception_field;0.0000;0.2484;0.0000;0.0000;0.0000;0.3253;0.3311;0.2649;0.2398;0.1816;0.6417;0.3403;0.6620;0.6710;0.6839;0.6327;0.8528;0.6882;0.3573;1.0000;0.1392;1.0000;ctx_13;inner_ctx_4
1767435300000000;200;181;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1485;0.1725;0.0255;0.7093;0.2482;0.6874;-0.0077;0.7602;0.7417;0.5489;0.4355;0.2929;1.0000;0.0864;1.0000;ctx_2;inner_ctx_7
1767435600000000;201;182;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1413;0.1674;0.0334;0.6589;0.2940;0.6588;-0.5561;0.6681;0.6145;0.5047;0.3828;0.1526;1.0000;0.1026;1.0000;-;inner_ctx_2
1767435900000000;202;183;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1493;0.1711;0.0217;0.6264;0.3334;0.6396;-0.7937;0.6347;0.5821;0.5643;0.4643;0.2069;1.0000;0.1028;1.0000;ctx_17;inner_ctx_4
1767436200000000;203;184;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1475;0.1716;0.0329;0.7406;0.2129;0.6995;0.6802;0.8106;0.7865;0.3853;0.2916;0.2152;1.0000;0.1056;1.0000;ctx_12;inner_ctx_4
1767436500000000;204;185;observe;zero_point_regulation;WAIT;fragmented_perception_field;0.0000;0.1378;0.0000;0.0000;0.0000;0.2740;0.0126;0.4307;0.4737;0.0139;0.7195;0.2948;0.6880;0.6643;0.8206;0.7684;0.5728;0.4732;0.3172;1.0000;0.1500;1.0000;ctx_2;inner_ctx_4
1767436800000000;205;186;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1524;0.1747;0.0434;0.7180;0.2128;0.7188;0.5142;0.7971;0.7643;0.4115;0.3249;0.2460;1.0000;0.1053;1.0000;ctx_13;inner_ctx_3
1767437400000000;207;188;observe;zero_point_regulation;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1437;0.1682;0.0299;0.7053;0.2402;0.7138;0.3913;0.7530;0.7192;0.5892;0.4719;0.2301;1.0000;0.1157;1.0000;ctx_9;inner_ctx_4
1767438000000000;209;190;observe;zero_point_regulation;SHORT;fragmented_perception_field;0.0000;0.1236;0.0000;0.0000;0.0000;0.3157;0.0000;0.4790;0.5104;0.0000;0.6471;0.3524;0.6962;0.3728;0.7663;0.7044;0.7176;0.5742;0.2713;1.0000;0.1294;1.0000;ctx_13;inner_ctx_2
1767438300000000;210;191;observe;zero_point_regulation;SHORT;active_perception_field;0.0000;0.2434;0.0000;0.0000;0.0000;0.3368;0.3259;0.2772;0.2498;0.1703;0.6389;0.3582;0.6790;0.7467;0.6801;0.6244;0.8856;0.7652;0.3677;1.0000;0.1330;1.0000;ctx_9;inner_ctx_3
1767438600000000;211;192;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1604;0.1797;0.0125;0.6131;0.3718;0.6639;-0.9360;0.6021;0.5390;0.6401;0.5082;0.2071;1.0000;0.0736;1.0000;ctx_3;inner_ctx_7
1767438900000000;212;193;hold;maturity_block;SHORT;active_perception_field;0.0000;0.2465;0.0000;0.0000;0.0000;0.3285;0.3289;0.2639;0.2407;0.1799;0.6849;0.3166;0.6980;0.9342;0.7333;0.6709;0.8137;0.6738;0.3326;1.0000;0.1263;1.0000;ctx_54;inner_ctx_2
1767439200000000;213;194;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1585;0.1776;0.0196;0.6899;0.2807;0.7111;-0.5425;0.7507;0.7081;0.5861;0.4808;0.2436;1.0000;0.0742;1.0000;ctx_22;inner_ctx_7
1767439500000000;214;195;hold;maturity_block;SHORT;quiet_field;0.0000;0.1803;0.0000;0.0000;0.0000;0.1295;0.0943;0.2211;0.2299;0.1235;0.6842;0.2826;0.7048;0.1928;0.7372;0.6957;0.7158;0.5881;0.2921;1.0000;0.0950;1.0000;ctx_54;inner_ctx_2
1767439800000000;215;196;observe;zero_point_regulation;WAIT;fragmented_perception_field;0.0000;0.1297;0.0000;0.0000;0.0000;0.3534;0.0268;0.4869;0.5147;0.0000;0.6327;0.3655;0.6751;-0.0601;0.7369;0.6767;0.7695;0.6505;0.3321;1.0000;0.1241;1.0000;ctx_54;inner_ctx_10
