timestamp;runtime_tick;sequence;phase;reason;decision;field_label;field_focus;field_clarity;field_stability;field_fragmentation;field_strain;field_pressure;field_support;field_observation_need;field_replan_pressure;field_action_support;action_clearance;action_inhibition;regulated_courage;decision_strength;state_maturity;decision_readiness;processing_load;processing_tension;felt_pressure;felt_stability;thought_pressure;thought_support;context_cluster_id;inner_context_cluster_id
1768322700000000;3158;2514;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1632;0.1810;0.0356;0.6617;0.2660;0.5814;-0.1156;0.7305;0.7369;0.3242;0.2486;0.1818;1.0000;0.1094;1.0000;ctx_31;inner_ctx_2
1768323000000000;3159;2515;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1642;0.1815;0.0345;0.6688;0.2398;0.6047;0.0091;0.7581;0.7745;0.3633;0.2899;0.1980;1.0000;0.1093;1.0000;ctx_21;inner_ctx_2
1768323300000000;3160;2516;observe;zero_point_regulation;SHORT;fragmented_perception_field;0.0000;0.1439;0.0000;0.0000;0.0000;0.3184;0.0450;0.4650;0.4963;0.0000;0.5720;0.3878;0.5362;0.9261;0.6618;0.6498;0.7141;0.5823;0.3328;1.0000;0.1697;1.0000;ctx_21;inner_ctx_2
1768323600000000;3161;2517;act;plan_allowed;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1291;0.1596;0.0588;0.7365;0.1906;0.6092;0.7040;0.7648;0.7825;0.4042;0.3125;0.2893;1.0000;0.1181;1.0000;ctx_52;inner_ctx_8
1768324500000000;3164;2518;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1835;0.0000;0.0000;0.0000;0.0890;0.0934;0.1845;0.1989;0.1304;0.6075;0.3136;0.4781;-0.3195;0.6772;0.6778;0.7218;0.5974;0.2802;1.0000;0.1205;1.0000;ctx_13;inner_ctx_2
1768324800000000;3165;2519;hold;pause_mode;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1508;0.1722;0.0258;0.6547;0.2635;0.5122;-0.0986;0.7380;0.7500;0.4593;0.3801;0.2524;1.0000;0.1057;1.0000;ctx_25;inner_ctx_10
1768325100000000;3166;2520;hold;pause_mode;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1395;0.1656;0.0376;0.6322;0.2572;0.5220;-0.3873;0.6815;0.6841;0.5384;0.4082;0.2115;1.0000;0.1056;1.0000;ctx_13;inner_ctx_7
1768325400000000;3167;2521;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1464;0.1701;0.0309;0.6060;0.3563;0.5315;-0.8887;0.6152;0.5679;0.5206;0.4127;0.2083;1.0000;0.1118;1.0000;ctx_9;inner_ctx_7
1768325700000000;3168;2522;observe;zero_point_regulation;WAIT;active_perception_field;0.0000;0.2490;0.0000;0.0000;0.0000;0.3433;0.3391;0.2676;0.2428;0.1862;0.6256;0.3502;0.5511;1.0809;0.6802;0.6441;0.8540;0.6853;0.3751;1.0000;0.1675;1.0000;ctx_17;inner_ctx_7
1768326000000000;3169;2523;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1529;0.1732;0.0317;0.6457;0.3253;0.5779;-0.7502;0.6842;0.6486;0.5703;0.4800;0.2697;1.0000;0.0697;1.0000;ctx_12;inner_ctx_9
1768326300000000;3170;2524;act;plan_allowed;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1338;0.1622;0.0561;0.7497;0.1782;0.6363;1.0045;0.8077;0.8048;0.3820;0.2964;0.2641;1.0000;0.0688;1.0000;ctx_6;inner_ctx_7
1768342200000000;3223;2525;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1542;0.1735;0.0304;0.5666;0.4136;0.4677;-0.5635;0.6109;0.5574;0.7228;0.6963;0.3946;1.0000;0.1055;1.0000;ctx_12;inner_ctx_2
1768342800000000;3225;2527;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1457;0.1691;0.0368;0.6365;0.3092;0.5553;-0.5672;0.6814;0.6406;0.5032;0.3811;0.2585;1.0000;0.1065;1.0000;ctx_13;inner_ctx_7
1768343100000000;3226;2528;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1547;0.1737;0.0447;0.6524;0.2461;0.5888;0.7005;0.7408;0.7245;0.4779;0.3481;0.2775;1.0000;0.1013;1.0000;ctx_14;inner_ctx_7
1768343400000000;3227;2529;observe;zero_point_regulation;SHORT;quiet_field;0.0000;0.1840;0.0000;0.0000;0.0000;0.1377;0.1023;0.2351;0.2402;0.1265;0.6393;0.3090;0.5940;0.7487;0.7222;0.6947;0.6747;0.5120;0.2842;1.0000;0.1241;1.0000;ctx_14;inner_ctx_7
1768343700000000;3228;2530;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1612;0.1787;0.0186;0.6563;0.2907;0.6178;-0.3917;0.7276;0.7113;0.5166;0.3994;0.2542;1.0000;0.1121;1.0000;ctx_2;inner_ctx_10
1768344000000000;3229;2531;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1627;0.1802;0.0243;0.6635;0.3173;0.6312;-0.5613;0.7083;0.6776;0.4084;0.3378;0.2694;1.0000;0.1115;1.0000;ctx_3;inner_ctx_7
1768344300000000;3230;2532;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1412;0.1663;0.0469;0.6781;0.2055;0.6376;-0.1727;0.7184;0.7259;0.4272;0.3314;0.2228;1.0000;0.1061;1.0000;ctx_12;inner_ctx_7
1768344600000000;3231;2533;hold;context_cluster_negative;WAIT;active_perception_field;0.0000;0.2558;0.0000;0.0000;0.0000;0.3061;0.3374;0.2622;0.2348;0.1843;0.6442;0.3331;0.6334;0.9021;0.7014;0.6739;0.7036;0.5271;0.3123;1.0000;0.1559;1.0000;ctx_17;inner_ctx_7
1768344900000000;3232;2534;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1634;0.1800;0.0149;0.6789;0.2598;0.6511;-0.1494;0.7428;0.7467;0.4726;0.3622;0.2338;1.0000;0.0988;1.0000;ctx_12;inner_ctx_9
1768345200000000;3233;2535;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1548;0.1763;0.0319;0.7298;0.2298;0.6840;-0.2100;0.7913;0.7855;0.3181;0.2573;0.2393;1.0000;0.0984;1.0000;ctx_12;inner_ctx_7
1768345800000000;3235;2537;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1577;0.1784;0.0272;0.6932;0.2836;0.6835;-0.6556;0.7167;0.6876;0.3539;0.2707;0.2316;1.0000;0.0821;1.0000;ctx_3;inner_ctx_10
1768346100000000;3236;2538;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1673;0.1836;0.0121;0.6455;0.2968;0.6634;0.1931;0.7026;0.6953;0.5857;0.4646;0.2910;1.0000;0.0992;1.0000;ctx_9;inner_ctx_7
1768346700000000;3238;2540;observe;zero_point_regulation;SHORT;fragmented_perception_field;0.0000;0.1254;0.0000;0.0000;0.0000;0.3049;0.0000;0.4940;0.5181;0.0000;0.5522;0.4267;0.5964;0.2247;0.6541;0.6309;0.7790;0.6403;0.3335;1.0000;0.1272;1.0000;ctx_13;inner_ctx_7
1768347000000000;3239;2541;observe;zero_point_regulation;WAIT;active_perception_field;0.0000;0.2443;0.0000;0.0000;0.0000;0.3332;0.3260;0.2800;0.2508;0.1704;0.6149;0.3411;0.6171;1.0266;0.6535;0.6324;0.8148;0.6093;0.2990;1.0000;0.1320;1.0000;ctx_9;inner_ctx_3
1768347300000000;3240;2542;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1826;0.0000;0.0000;0.0000;0.2456;0.1406;0.2850;0.2778;0.1107;0.5857;0.3398;0.5849;0.1176;0.6225;0.6135;0.8580;0.6949;0.3175;1.0000;0.0876;1.0000;ctx_17;inner_ctx_9
1768347600000000;3241;2543;observe;zero_point_regulation;SHORT;active_perception_field;0.0000;0.2418;0.0000;0.0000;0.0000;0.3410;0.3241;0.2857;0.2575;0.1629;0.6120;0.3369;0.6014;1.0713;0.6567;0.6362;0.8518;0.6309;0.2803;1.0000;0.1030;1.0000;ctx_54;inner_ctx_1
1768347900000000;3242;2544;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1620;0.1798;0.0130;0.6062;0.3583;0.5990;-0.7173;0.6035;0.5766;0.6063;0.4401;0.2133;1.0000;0.0862;1.0000;ctx_22;inner_ctx_9
1768348200000000;3243;2545;observe;structure_development_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1532;0.1736;0.0267;0.7193;0.2361;0.6586;0.3634;0.7721;0.7727;0.4184;0.3277;0.2739;1.0000;0.0853;1.0000;ctx_6;inner_ctx_7
1768348500000000;3244;2546;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1668;0.1818;0.0144;0.6826;0.2955;0.6488;-0.4544;0.7409;0.7246;0.3207;0.2519;0.1775;1.0000;0.1021;1.0000;ctx_3;inner_ctx_7
1768348800000000;3245;2547;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1626;0.1804;0.0162;0.6936;0.2416;0.6646;0.2576;0.7788;0.7777;0.3155;0.2197;0.1797;1.0000;0.1020;1.0000;ctx_9;inner_ctx_7
1768349400000000;3247;2549;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1536;0.1735;0.0305;0.6591;0.2433;0.6268;0.0244;0.7246;0.7246;0.4900;0.3729;0.1898;1.0000;0.0922;1.0000;ctx_58;inner_ctx_7
1768349700000000;3248;2550;observe;zero_point_regulation;WAIT;active_perception_field;0.0000;0.2478;0.0000;0.0000;0.0000;0.3287;0.3307;0.2592;0.2373;0.2038;0.6077;0.3595;0.5765;0.5964;0.6398;0.6002;0.9113;0.8365;0.4239;1.0000;0.1423;1.0000;ctx_17;inner_ctx_7
1768350000000000;3249;2551;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1465;0.1692;0.0457;0.6503;0.2362;0.6097;-0.2225;0.7046;0.7002;0.6451;0.5012;0.1959;1.0000;0.0894;1.0000;ctx_9;inner_ctx_9
1768350600000000;3251;2553;hold;maturity_block;SHORT;active_perception_field;0.0000;0.2478;0.0000;0.0000;0.0000;0.3283;0.3311;0.2550;0.2351;0.1933;0.6867;0.2953;0.6451;0.8960;0.7353;0.6932;0.7560;0.6310;0.3218;1.0000;0.1240;1.0000;ctx_54;inner_ctx_7
1768350900000000;3252;2554;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1398;0.1659;0.0346;0.7268;0.2499;0.6592;-0.2610;0.7632;0.7488;0.4902;0.4194;0.2995;1.0000;0.0914;1.0000;ctx_22;inner_ctx_9
1768351200000000;3253;2555;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1501;0.1736;0.0277;0.6904;0.2725;0.6553;-0.4216;0.7176;0.7052;0.3657;0.2946;0.2521;1.0000;0.0908;1.0000;ctx_6;inner_ctx_7
1768351500000000;3254;2556;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1636;0.1804;0.0154;0.6182;0.3643;0.6320;-0.7533;0.6167;0.5736;0.3961;0.3155;0.2179;1.0000;0.0954;1.0000;-;inner_ctx_7
1768351800000000;3255;2557;observe;zero_point_regulation;WAIT;fragmented_perception_field;0.0000;0.1355;0.0000;0.0000;0.0000;0.2724;0.0080;0.4377;0.4782;0.0000;0.6114;0.3283;0.6137;0.6251;0.6838;0.6694;0.6507;0.4812;0.2791;1.0000;0.1397;1.0000;ctx_17;inner_ctx_7
1768352100000000;3256;2558;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1529;0.1733;0.0261;0.6742;0.2617;0.6570;-0.4858;0.7010;0.6962;0.4330;0.3183;0.2050;1.0000;0.0950;1.0000;ctx_12;inner_ctx_10
1768352700000000;3258;2560;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1564;0.1752;0.0199;0.5599;0.4088;0.5610;-0.7350;0.5196;0.4878;0.5482;0.4853;0.2403;1.0000;0.1099;1.0000;ctx_2;inner_ctx_7
1768353300000000;3260;2562;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1610;0.1790;0.0289;0.6598;0.2618;0.6175;-0.1971;0.7294;0.7245;0.3299;0.2659;0.1489;1.0000;0.1012;1.0000;ctx_14;inner_ctx_7
1768353600000000;3261;2563;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1635;0.1811;0.0210;0.6787;0.2488;0.6265;0.4490;0.7609;0.7674;0.3318;0.2741;0.2004;1.0000;0.1010;1.0000;ctx_31;inner_ctx_7
1768353900000000;3262;2564;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1673;0.1839;0.0149;0.6558;0.2557;0.6234;0.2223;0.7358;0.7505;0.3230;0.2415;0.1882;1.0000;0.1030;1.0000;ctx_58;inner_ctx_7
1768354200000000;3263;2565;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1648;0.1827;0.0148;0.6317;0.3215;0.5892;0.4322;0.6848;0.6907;0.5155;0.5179;0.3774;1.0000;0.1032;1.0000;ctx_5;inner_ctx_7
1768354500000000;3264;2566;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1698;0.1834;0.0193;0.6561;0.2499;0.6290;0.2146;0.7465;0.7557;0.3285;0.2450;0.2282;1.0000;0.0908;1.0000;ctx_58;inner_ctx_7
1768354800000000;3265;2567;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1546;0.1758;0.0304;0.6679;0.2779;0.6384;-0.4033;0.7185;0.6967;0.4334;0.3536;0.2210;1.0000;0.0910;1.0000;ctx_58;inner_ctx_7
1768355100000000;3266;2568;hold;maturity_block;SHORT;active_perception_field;0.0000;0.2474;0.0000;0.0000;0.0000;0.3346;0.3323;0.2641;0.2406;0.1888;0.6803;0.3111;0.6425;1.0689;0.7342;0.6942;0.7460;0.6041;0.3448;1.0000;0.1232;1.0000;ctx_14;inner_ctx_7
1768355400000000;3267;2569;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1681;0.1823;0.0290;0.7432;0.2535;0.6860;0.7386;0.8360;0.8230;0.4014;0.3275;0.3094;1.0000;0.0687;1.0000;ctx_31;inner_ctx_9
1768355700000000;3268;2570;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1630;0.1795;0.0285;0.6713;0.2545;0.6406;-0.0209;0.7512;0.7560;0.4103;0.3256;0.1735;1.0000;0.1032;1.0000;ctx_2;inner_ctx_7
1768356600000000;3271;2573;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1648;0.1820;0.0110;0.5927;0.3934;0.5794;-0.5894;0.6038;0.5711;0.4737;0.4835;0.3124;1.0000;0.0909;1.0000;ctx_2;inner_ctx_7
1768356900000000;3272;2574;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1644;0.1816;0.0221;0.6725;0.2573;0.6354;0.8139;0.7608;0.7544;0.4361;0.3299;0.2225;1.0000;0.0925;1.0000;ctx_21;inner_ctx_7
1768357200000000;3273;2575;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1593;0.1793;0.0221;0.6684;0.2385;0.6328;-0.2533;0.7280;0.7480;0.3606;0.2708;0.2106;1.0000;0.0925;1.0000;ctx_12;inner_ctx_7
1768357800000000;3275;2577;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1445;0.1690;0.0370;0.6887;0.2633;0.6572;-0.4909;0.7229;0.7021;0.5288;0.4314;0.2212;1.0000;0.1082;1.0000;ctx_13;inner_ctx_7
1768358100000000;3276;2578;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1564;0.1752;0.0210;0.6861;0.2856;0.6771;-0.3837;0.7302;0.7029;0.4371;0.3565;0.1779;1.0000;0.1037;1.0000;-;inner_ctx_7
1768358400000000;3277;2579;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1617;0.1780;0.0176;0.6364;0.3574;0.6550;-0.7054;0.6309;0.5871;0.4141;0.3357;0.1824;1.0000;0.1033;1.0000;ctx_2;inner_ctx_7
1768358700000000;3278;2580;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1526;0.1748;0.0343;0.7310;0.2281;0.6881;0.7404;0.7739;0.7824;0.3356;0.2806;0.2566;1.0000;0.1027;1.0000;ctx_2;inner_ctx_7
1768359000000000;3279;2581;observe;zero_point_regulation;SHORT;fragmented_perception_field;0.0000;0.1415;0.0000;0.0000;0.0000;0.2757;0.0191;0.4378;0.4762;0.0000;0.5811;0.3941;0.5871;0.3840;0.6414;0.6226;0.7025;0.6788;0.4524;1.0000;0.1474;1.0000;ctx_14;inner_ctx_7
1768359300000000;3280;2582;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1593;0.1788;0.0148;0.6353;0.2835;0.6234;-0.1503;0.6672;0.6818;0.4684;0.3498;0.2277;1.0000;0.1068;1.0000;ctx_31;inner_ctx_8
1768359600000000;3281;2583;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1559;0.1777;0.0251;0.6852;0.2723;0.6383;0.6989;0.7351;0.7366;0.4409;0.4068;0.3124;1.0000;0.1065;1.0000;ctx_12;inner_ctx_7
1768359900000000;3282;2584;observe;zero_point_regulation;SHORT;fragmented_perception_field;0.0000;0.1525;0.0000;0.0000;0.0000;0.3219;0.0615;0.4546;0.4854;0.0000;0.6151;0.3472;0.6053;0.8900;0.7114;0.6839;0.6216;0.5099;0.3513;1.0000;0.1355;1.0000;ctx_13;inner_ctx_7
1768360200000000;3283;2585;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1623;0.1816;0.0169;0.6352;0.3433;0.6317;-0.7686;0.6525;0.6180;0.4327;0.3766;0.2447;1.0000;0.0838;1.0000;ctx_3;inner_ctx_1
1768360500000000;3284;2586;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1470;0.1705;0.0301;0.6575;0.3139;0.6469;-0.7139;0.6464;0.6052;0.3591;0.2920;0.2047;1.0000;0.0882;1.0000;ctx_6;inner_ctx_7
1768361400000000;3287;2589;observe;structure_bearing_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1357;0.1641;0.0490;0.7302;0.2222;0.6605;0.3616;0.7576;0.7597;0.4111;0.3973;0.3414;1.0000;0.1064;1.0000;ctx_22;inner_ctx_7
1768361700000000;3288;2590;observe;development_reframe_observe;LONG;fragmented_perception_field;0.0000;0.1360;0.0000;0.0000;0.0000;0.2769;0.0102;0.4461;0.4835;0.0110;0.7071;0.3144;0.6588;0.9469;0.8098;0.7862;0.4955;0.4109;0.3497;1.0000;0.1529;1.0000;ctx_6;inner_ctx_7
1768362000000000;3289;2591;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1667;0.1829;0.0266;0.6705;0.2524;0.6634;0.3139;0.7360;0.7471;0.3851;0.2930;0.2461;1.0000;0.1081;1.0000;ctx_17;inner_ctx_3
1768362600000000;3291;2593;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1445;0.1686;0.0350;0.7007;0.2160;0.6673;0.5417;0.7437;0.7483;0.4250;0.2987;0.2366;1.0000;0.1026;1.0000;ctx_14;inner_ctx_7
1768362900000000;3292;2594;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1486;0.1733;0.0272;0.6860;0.2600;0.6401;0.6734;0.7069;0.7223;0.5341;0.4540;0.3361;1.0000;0.0929;1.0000;ctx_5;inner_ctx_7
1768363200000000;3293;2595;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1618;0.1799;0.0134;0.6130;0.2841;0.5893;-0.2270;0.6456;0.6729;0.4146;0.3300;0.1740;1.0000;0.0927;1.0000;ctx_58;inner_ctx_7
1768363500000000;3294;2596;observe;zero_point_regulation;SHORT;fragmented_perception_field;0.0000;0.1390;0.0000;0.0000;0.0000;0.2685;0.0135;0.4386;0.4763;0.0000;0.5643;0.4131;0.5266;0.3810;0.6489;0.6244;0.7426;0.7254;0.4271;1.0000;0.1603;1.0000;ctx_14;inner_ctx_7
1768363800000000;3295;2597;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1590;0.1777;0.0129;0.6225;0.2812;0.5700;-0.2365;0.6817;0.6979;0.5693;0.4347;0.2004;1.0000;0.1177;1.0000;ctx_9;inner_ctx_8
1768364100000000;3296;2598;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1491;0.1706;0.0340;0.7063;0.2354;0.6110;0.0145;0.7665;0.7770;0.3931;0.3281;0.2712;1.0000;0.1079;1.0000;ctx_2;inner_ctx_7
1768364700000000;3298;2600;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1516;0.1725;0.0284;0.6921;0.2372;0.6398;0.8551;0.7606;0.7559;0.4400;0.3313;0.2558;1.0000;0.0905;1.0000;ctx_14;inner_ctx_7
1768365000000000;3299;2601;observe;zero_point_regulation;WAIT;fragmented_perception_field;0.0000;0.1387;0.0000;0.0000;0.0000;0.3256;0.0350;0.4738;0.5031;0.0000;0.5865;0.3809;0.5773;0.5770;0.6757;0.6567;0.7107;0.5767;0.3490;1.0000;0.1434;1.0000;ctx_9;inner_ctx_7
1768365300000000;3300;2602;observe;zero_point_regulation;SHORT;quiet_field;0.0000;0.2029;0.0000;0.0000;0.0000;0.3272;0.2141;0.2819;0.2688;0.1242;0.6372;0.3311;0.6053;0.6298;0.6850;0.6665;0.7687;0.6073;0.3209;1.0000;0.1285;1.0000;ctx_13;inner_ctx_1
1768365600000000;3301;2603;observe;zero_point_regulation;SHORT;active_perception_field;0.0000;0.2428;0.0000;0.0000;0.0000;0.3380;0.3249;0.2655;0.2461;0.1892;0.6695;0.3235;0.6260;0.9077;0.7244;0.6811;0.8474;0.7205;0.3595;1.0000;0.1305;1.0000;ctx_13;inner_ctx_9
1768365900000000;3302;2604;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1359;0.1674;0.0483;0.6765;0.2211;0.6298;-0.2100;0.7141;0.7145;0.6792;0.5569;0.2060;1.0000;0.0709;1.0000;ctx_9;inner_ctx_9
1768366200000000;3303;2605;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1316;0.1614;0.0570;0.6157;0.3141;0.5832;-1.0203;0.5601;0.5322;0.6903;0.5580;0.2083;1.0000;0.0705;1.0000;ctx_17;inner_ctx_7
1768366800000000;3305;2607;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1413;0.1685;0.0227;0.6107;0.3115;0.5740;-0.5155;0.5875;0.5883;0.6652;0.5346;0.2131;1.0000;0.0655;1.0000;ctx_22;inner_ctx_7
1768367100000000;3306;2608;hold;maturity_block;SHORT;quiet_field;0.0000;0.1860;0.0000;0.0000;0.0000;0.0860;0.0964;0.1713;0.1910;0.1552;0.6607;0.2483;0.6023;0.1394;0.6762;0.6795;0.7498;0.6316;0.2733;1.0000;0.0788;1.0000;ctx_54;inner_ctx_7
1768367400000000;3307;2609;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1325;0.1644;0.0539;0.7405;0.1861;0.6427;0.2908;0.7774;0.7838;0.4807;0.4055;0.2655;1.0000;0.0645;1.0000;ctx_22;inner_ctx_7
1768367700000000;3308;2610;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1457;0.1727;0.0313;0.6827;0.2685;0.6089;0.8812;0.7073;0.7171;0.5525;0.4834;0.3513;1.0000;0.1001;1.0000;ctx_6;inner_ctx_7
1768368000000000;3309;2611;observe;zero_point_regulation;WAIT;fragmented_perception_field;0.0000;0.1435;0.0000;0.0000;0.0000;0.2764;0.0243;0.4192;0.4643;0.0276;0.6205;0.3461;0.5705;0.6416;0.6886;0.6585;0.6835;0.6942;0.4747;1.0000;0.1448;1.0000;ctx_17;inner_ctx_7
1768368300000000;3310;2612;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1371;0.1670;0.0533;0.6589;0.2784;0.5776;-0.6069;0.6529;0.6402;0.3925;0.3051;0.1897;1.0000;0.1035;1.0000;ctx_12;inner_ctx_3
1768368900000000;3312;2614;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1512;0.1757;0.0302;0.6654;0.2740;0.5781;0.7048;0.7135;0.7202;0.5971;0.4918;0.2860;1.0000;0.1123;1.0000;ctx_5;inner_ctx_7
