timestamp;runtime_tick;sequence;phase;reason;decision;field_label;field_focus;field_clarity;field_stability;field_fragmentation;field_strain;field_pressure;field_support;field_observation_need;field_replan_pressure;field_action_support;action_clearance;action_inhibition;regulated_courage;decision_strength;state_maturity;decision_readiness;processing_load;processing_tension;felt_pressure;felt_stability;thought_pressure;thought_support;context_cluster_id;inner_context_cluster_id
1767407700000000;108;109;hold;context_cluster_negative;WAIT;active_perception_field;0.0000;0.2509;0.0000;0.0000;0.0000;0.3140;0.3307;0.3408;0.2843;0.1373;0.5529;0.4629;0.4416;1.2980;0.6649;0.7016;0.6824;0.5775;0.3392;1.0000;0.1434;1.0000;ctx_5;inner_ctx_10
1767408000000000;109;110;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2485;0.2266;0.0000;0.4567;0.4584;0.3909;-0.1746;0.5610;0.6275;0.5353;0.4396;0.1596;1.0000;0.0908;1.0000;-;inner_ctx_6
1767408300000000;110;111;hold;context_cluster_negative;WAIT;active_perception_field;0.0000;0.2514;0.0000;0.0000;0.0000;0.3226;0.3362;0.3233;0.2739;0.1628;0.5517;0.4433;0.4049;0.7729;0.6422;0.6813;0.7604;0.6880;0.3721;1.0000;0.1430;1.0000;ctx_33;inner_ctx_10
1767408600000000;111;112;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2736;0.2465;0.0000;0.3720;0.5903;0.3315;-0.7398;0.4592;0.4933;0.5910;0.4993;0.1913;1.0000;0.0712;1.0000;ctx_77;inner_ctx_6
1767408900000000;112;113;observe;aftereffect_pressure_observe;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2725;0.2433;0.0000;0.4987;0.4130;0.4196;0.5796;0.7025;0.7570;0.3778;0.2912;0.1736;1.0000;0.0706;1.0000;ctx_58;inner_ctx_1
1767409200000000;113;114;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2522;0.2265;0.0000;0.4658;0.5012;0.4120;-0.5295;0.5644;0.5795;0.3357;0.2606;0.1453;1.0000;0.1041;1.0000;-;inner_ctx_1
1767409500000000;114;115;observe;zero_point_regulation;WAIT;fragmented_perception_field;0.0000;0.1323;0.0000;0.0000;0.0000;0.2815;0.0040;0.5752;0.5650;0.0000;0.4061;0.5967;0.3887;0.4727;0.6095;0.6332;0.7123;0.6427;0.3685;1.0000;0.1500;1.0000;ctx_9;inner_ctx_1
1767409800000000;115;116;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2828;0.2527;0.0000;0.4515;0.4916;0.4259;-0.1302;0.6178;0.6843;0.5540;0.4242;0.2198;1.0000;0.1088;1.0000;ctx_2;inner_ctx_9
1767410400000000;117;118;observe;zero_point_regulation;WAIT;active_perception_field;0.0000;0.2476;0.0000;0.0000;0.0000;0.3291;0.3309;0.3803;0.3100;0.1086;0.4674;0.5244;0.4407;1.0467;0.6119;0.6421;0.7979;0.6253;0.3340;1.0000;0.1222;1.0000;ctx_13;inner_ctx_10
1767410700000000;118;119;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2847;0.2530;0.0000;0.5129;0.4728;0.4773;0.0855;0.6793;0.7430;0.4972;0.3706;0.2694;1.0000;0.0688;1.0000;ctx_12;inner_ctx_6
1767411000000000;119;120;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2689;0.2419;0.0000;0.5570;0.4291;0.5041;0.2819;0.7117;0.7771;0.3334;0.2480;0.2793;1.0000;0.1000;1.0000;ctx_2;inner_ctx_1
1767411300000000;120;121;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2659;0.2412;0.0000;0.5564;0.4409;0.5194;0.0445;0.7139;0.7660;0.4580;0.3754;0.2939;1.0000;0.1004;1.0000;ctx_25;inner_ctx_1
1767411600000000;121;122;hold;context_cluster_negative;WAIT;active_perception_field;0.0000;0.2454;0.0000;0.0000;0.0000;0.3382;0.3298;0.3816;0.3101;0.1262;0.6104;0.4969;0.5467;1.4349;0.7703;0.7802;0.6663;0.5665;0.4170;1.0000;0.1220;1.0000;ctx_31;inner_ctx_1
1767411900000000;122;123;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2425;0.2280;0.0000;0.5160;0.4703;0.4787;-0.4864;0.6108;0.6344;0.5892;0.5010;0.1985;1.0000;0.0675;1.0000;ctx_8;inner_ctx_6
1767412500000000;124;125;observe;aftereffect_pressure_observe;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2666;0.2377;0.0000;0.4909;0.4346;0.4651;0.5690;0.6472;0.7097;0.4870;0.3379;0.2240;1.0000;0.0713;1.0000;-;inner_ctx_10
1767413100000000;126;127;observe;zero_point_regulation;SHORT;active_perception_field;0.0000;0.2048;0.0000;0.0000;0.0000;0.1372;0.1594;0.3266;0.2837;0.0878;0.5007;0.4951;0.4713;0.1481;0.6576;0.6894;0.6791;0.5884;0.3190;1.0000;0.1279;1.0000;ctx_77;inner_ctx_1
1767413700000000;128;129;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2436;0.2186;0.0000;0.5228;0.4222;0.4884;0.0585;0.6478;0.7035;0.6444;0.4824;0.1947;1.0000;0.0706;1.0000;-;inner_ctx_6
1767414000000000;129;130;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2602;0.2370;0.0000;0.5215;0.4586;0.4952;-0.3666;0.6410;0.6934;0.5081;0.3878;0.2377;1.0000;0.0993;1.0000;ctx_12;inner_ctx_10
1767414600000000;131;132;observe;zero_point_regulation;WAIT;fragmented_perception_field;0.0000;0.1260;0.0000;0.0000;0.0000;0.2994;0.0000;0.5836;0.5736;0.0000;0.4551;0.5637;0.4763;0.2109;0.6437;0.6717;0.6884;0.5494;0.3215;1.0000;0.1361;1.0000;ctx_17;inner_ctx_10
1767414900000000;132;133;observe;zero_point_regulation;SHORT;quiet_field;0.0000;0.2155;0.0000;0.0000;0.0000;0.3268;0.2473;0.3378;0.2956;0.1042;0.5158;0.4675;0.4686;0.4157;0.5908;0.6183;0.8272;0.7380;0.3947;1.0000;0.1408;1.0000;ctx_76;inner_ctx_2
1767415500000000;134;135;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2420;0.2249;0.0000;0.5364;0.4478;0.5028;-0.6071;0.6276;0.6551;0.4980;0.4026;0.2381;1.0000;0.0558;1.0000;ctx_22;inner_ctx_10
1767416400000000;137;138;observe;zero_point_regulation;WAIT;fragmented_perception_field;0.0000;0.1350;0.0000;0.0000;0.0000;0.2736;0.0074;0.5935;0.5732;0.0000;0.4931;0.5928;0.5087;0.4331;0.7087;0.7392;0.5558;0.4540;0.3489;1.0000;0.1527;1.0000;ctx_3;inner_ctx_1
1767416700000000;138;139;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2855;0.2522;0.0000;0.5072;0.4728;0.5308;0.2408;0.6786;0.7310;0.4217;0.3154;0.2692;1.0000;0.1088;1.0000;ctx_9;inner_ctx_9
1767417000000000;139;140;observe;zero_point_regulation;WAIT;fragmented_perception_field;0.0000;0.1406;0.0000;0.0000;0.0000;0.2707;0.0169;0.5615;0.5513;0.0000;0.4551;0.5527;0.4945;0.6849;0.6425;0.6750;0.6100;0.4701;0.3127;1.0000;0.1542;1.0000;ctx_13;inner_ctx_1
1767417300000000;140;141;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2050;0.2028;0.0000;0.5404;0.3861;0.4999;0.2373;0.6089;0.6571;0.6909;0.5751;0.2848;1.0000;0.1114;1.0000;ctx_13;inner_ctx_2
1767417600000000;141;142;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2417;0.2203;0.0000;0.5096;0.4747;0.4987;-0.4676;0.5749;0.6044;0.5066;0.4052;0.2442;1.0000;0.0924;1.0000;-;inner_ctx_10
1767417900000000;142;143;observe;zero_point_regulation;WAIT;active_perception_field;0.0000;0.2504;0.0000;0.0000;0.0000;0.3192;0.3330;0.3324;0.2798;0.1575;0.5568;0.4397;0.5224;0.4677;0.6591;0.6801;0.7704;0.6407;0.3569;1.0000;0.1441;1.0000;ctx_13;inner_ctx_1
1767418200000000;143;144;hold;context_cluster_negative;WAIT;active_perception_field;0.0000;0.2446;0.0000;0.0000;0.0000;0.3388;0.3286;0.3083;0.2646;0.1757;0.6039;0.3928;0.5236;1.0764;0.6773;0.6803;0.8310;0.7212;0.3952;1.0000;0.1212;1.0000;ctx_9;inner_ctx_6
1767418500000000;144;145;hold;context_cluster_negative;WAIT;active_perception_field;0.0000;0.2405;0.0000;0.0000;0.0000;0.3484;0.3244;0.3294;0.2813;0.1601;0.5581;0.4429;0.4936;1.2413;0.6384;0.6398;0.9039;0.8295;0.4516;1.0000;0.1230;1.0000;ctx_17;inner_ctx_6
1767418800000000;145;146;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2057;0.2034;0.0049;0.5839;0.3319;0.5168;-0.3847;0.6734;0.7233;0.6496;0.5403;0.2241;1.0000;0.0574;1.0000;ctx_66;inner_ctx_6
1767419100000000;146;147;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.2030;0.0000;0.0000;0.0000;0.0742;0.1218;0.2551;0.2323;0.1262;0.6465;0.3593;0.5504;0.7447;0.7528;0.8048;0.4589;0.3752;0.3233;1.0000;0.0682;1.0000;ctx_22;inner_ctx_10
1767419400000000;147;148;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2072;0.2042;0.0063;0.6140;0.3018;0.5163;-0.0468;0.7090;0.7800;0.3193;0.2330;0.1616;1.0000;0.1004;1.0000;ctx_6;inner_ctx_3
1767419700000000;148;149;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2173;0.2107;0.0000;0.5285;0.4032;0.4571;-0.4733;0.5877;0.6340;0.3285;0.2473;0.1246;1.0000;0.1004;1.0000;ctx_3;inner_ctx_1
1767420000000000;149;150;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2178;0.2107;0.0040;0.5971;0.3390;0.4945;-0.3192;0.7070;0.7544;0.3199;0.2644;0.1754;1.0000;0.1033;1.0000;ctx_12;inner_ctx_1
1767420300000000;150;151;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.2144;0.0000;0.0000;0.0000;0.3116;0.2324;0.4013;0.3336;0.0628;0.5069;0.5522;0.4621;0.8807;0.6770;0.7100;0.6547;0.5612;0.3738;1.0000;0.1542;1.0000;ctx_2;inner_ctx_1
1767420600000000;151;152;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2239;0.2106;0.0000;0.4327;0.5074;0.3775;-0.7447;0.4466;0.4777;0.5922;0.4324;0.1688;1.0000;0.1056;1.0000;-;inner_ctx_6
1767420900000000;152;153;observe;aftereffect_pressure_observe;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2188;0.2109;0.0000;0.4990;0.3669;0.4084;0.3008;0.5960;0.6700;0.4890;0.3679;0.2147;1.0000;0.1049;1.0000;ctx_77;inner_ctx_10
1767421500000000;154;155;observe;zero_point_regulation;SHORT;active_perception_field;0.0000;0.2429;0.0000;0.0000;0.0000;0.3378;0.3246;0.3364;0.2864;0.1570;0.5343;0.4389;0.4414;0.6764;0.6472;0.6611;0.8270;0.7098;0.3462;1.0000;0.1577;1.0000;ctx_71;inner_ctx_3
1767421800000000;155;156;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2400;0.2262;0.0000;0.5413;0.4064;0.4555;-0.0035;0.6726;0.7261;0.5869;0.5031;0.2787;1.0000;0.0785;1.0000;ctx_2;inner_ctx_6
1767422100000000;156;157;observe;zero_point_regulation;WAIT;active_perception_field;0.0000;0.2485;0.0000;0.0000;0.0000;0.3246;0.3316;0.3139;0.2683;0.1724;0.5496;0.4341;0.4526;0.8432;0.6454;0.6505;0.8747;0.8115;0.4348;1.0000;0.1308;1.0000;ctx_13;inner_ctx_1
1767422700000000;158;159;hold;maturity_block;SHORT;active_perception_field;0.0000;0.2395;0.0000;0.0000;0.0000;0.3365;0.3181;0.3078;0.2652;0.1714;0.5809;0.3745;0.4643;0.9739;0.6546;0.6752;0.8129;0.6720;0.3412;1.0000;0.1214;1.0000;ctx_76;inner_ctx_6
1767423000000000;159;160;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2024;0.1970;0.0009;0.5555;0.3561;0.4654;0.1489;0.6410;0.6889;0.7225;0.6027;0.2576;1.0000;0.0614;1.0000;ctx_66;inner_ctx_6
1767423300000000;160;161;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2282;0.2174;0.0000;0.5512;0.3705;0.4920;-0.5560;0.6676;0.7254;0.6053;0.4925;0.2020;1.0000;0.0610;1.0000;ctx_35;inner_ctx_10
1767423600000000;161;162;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2040;0.2020;0.0119;0.6058;0.3773;0.5169;-0.7752;0.6677;0.6901;0.4396;0.3558;0.2380;1.0000;0.1004;1.0000;ctx_79;inner_ctx_10
1767423900000000;162;163;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1886;0.1946;0.0165;0.5762;0.3665;0.5029;-0.7439;0.6000;0.6352;0.4558;0.3598;0.2246;1.0000;0.1001;1.0000;ctx_22;inner_ctx_1
1767424200000000;163;164;hold;maturity_block;SHORT;active_perception_field;0.0000;0.2511;0.0000;0.0000;0.0000;0.3234;0.3359;0.3065;0.2603;0.1787;0.5736;0.4213;0.5047;0.8298;0.6489;0.6581;0.8284;0.7591;0.4284;1.0000;0.1356;1.0000;ctx_66;inner_ctx_1
1767424500000000;164;165;hold;maturity_block;SHORT;active_perception_field;0.0000;0.2440;0.0000;0.0000;0.0000;0.3365;0.3267;0.3072;0.2636;0.1758;0.5745;0.4040;0.4913;0.4678;0.6380;0.6495;0.8494;0.7830;0.4250;1.0000;0.1383;1.0000;ctx_66;inner_ctx_6
1767424800000000;165;166;observe;zero_point_regulation;WAIT;fragmented_perception_field;0.0000;0.1250;0.0000;0.0000;0.0000;0.3462;0.0160;0.5454;0.5528;0.0000;0.4967;0.4712;0.4507;-0.5197;0.6317;0.6532;0.8271;0.7612;0.3787;1.0000;0.1029;1.0000;ctx_35;inner_ctx_6
1767425100000000;166;167;hold;maturity_block;SHORT;active_perception_field;0.0000;0.2414;0.0000;0.0000;0.0000;0.3370;0.3218;0.3120;0.2688;0.1619;0.5886;0.3855;0.4936;0.7005;0.6660;0.6798;0.8090;0.7211;0.3709;1.0000;0.1014;1.0000;ctx_69;inner_ctx_9
1767425400000000;167;168;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2008;0.1995;0.0026;0.5032;0.4719;0.4495;-0.9416;0.5071;0.5078;0.6991;0.6090;0.2965;1.0000;0.0761;1.0000;ctx_79;inner_ctx_6
1767425700000000;168;169;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2127;0.2069;0.0074;0.6068;0.3320;0.5189;-0.4631;0.7052;0.7597;0.4944;0.3977;0.2900;1.0000;0.0753;1.0000;ctx_79;inner_ctx_10
1767426000000000;169;170;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2336;0.2146;0.0000;0.5318;0.4479;0.5031;-0.8130;0.5921;0.6136;0.3982;0.3128;0.2659;1.0000;0.1025;1.0000;-;inner_ctx_1
1767426600000000;171;172;hold;maturity_block;SHORT;quiet_field;0.0000;0.1898;0.0000;0.0000;0.0000;0.1287;0.1103;0.3203;0.2871;0.0742;0.5291;0.4493;0.5173;0.4058;0.6537;0.7016;0.5647;0.4504;0.3038;1.0000;0.1246;1.0000;ctx_76;inner_ctx_1
1767426900000000;172;173;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2161;0.2110;0.0000;0.5175;0.4313;0.4883;-0.7028;0.5611;0.6026;0.5928;0.4871;0.2570;1.0000;0.1045;1.0000;ctx_17;inner_ctx_9
1767427500000000;174;175;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1985;0.1986;0.0000;0.5365;0.3540;0.4794;-0.4302;0.5728;0.6437;0.5345;0.4022;0.1899;1.0000;0.0933;1.0000;ctx_12;inner_ctx_1
1767427800000000;175;176;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1967;0.1965;0.0140;0.6121;0.2827;0.5174;-0.1122;0.6751;0.7569;0.3379;0.2528;0.1880;1.0000;0.1059;1.0000;ctx_12;inner_ctx_1
1767428100000000;176;177;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2412;0.2251;0.0000;0.5199;0.4329;0.4976;-0.3874;0.5934;0.6481;0.3325;0.2771;0.2005;1.0000;0.1059;1.0000;ctx_2;inner_ctx_1
1767428700000000;178;179;observe;zero_point_regulation;LONG;fragmented_perception_field;0.0000;0.1419;0.0000;0.0000;0.0000;0.3339;0.0480;0.6093;0.5856;0.0000;0.4701;0.5958;0.4814;0.6314;0.6604;0.7003;0.6133;0.5106;0.3459;1.0000;0.1666;1.0000;ctx_25;inner_ctx_1
1767429000000000;179;180;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2233;0.2143;0.0000;0.5512;0.3898;0.4942;0.8965;0.6284;0.6904;0.5975;0.4796;0.2755;1.0000;0.0896;1.0000;ctx_8;inner_ctx_9
1767429300000000;180;181;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2491;0.2251;0.0000;0.4529;0.5124;0.4476;-0.5032;0.5012;0.5345;0.4217;0.3234;0.1353;1.0000;0.0889;1.0000;-;inner_ctx_10
1767429600000000;181;182;observe;zero_point_regulation;WAIT;active_perception_field;0.0000;0.2532;0.0000;0.0000;0.0000;0.3159;0.3375;0.3857;0.3117;0.1045;0.4812;0.5343;0.4524;0.9310;0.6186;0.6737;0.6881;0.5827;0.3376;1.0000;0.1087;1.0000;ctx_31;inner_ctx_1
1767429900000000;182;183;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.3068;0.2636;0.0000;0.4118;0.5095;0.4190;0.1121;0.5835;0.6725;0.5257;0.3716;0.1447;1.0000;0.0576;1.0000;ctx_58;inner_ctx_6
1767430500000000;184;185;observe;aftereffect_pressure_observe;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2582;0.2368;0.0000;0.4982;0.4139;0.4472;0.5216;0.6526;0.7145;0.4127;0.3140;0.2107;1.0000;0.1022;1.0000;ctx_58;inner_ctx_10
1767430800000000;185;186;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2707;0.2380;0.0000;0.4781;0.4884;0.4606;-0.2744;0.6154;0.6527;0.3361;0.2649;0.1566;1.0000;0.1074;1.0000;-;inner_ctx_1
1767431100000000;186;187;observe;zero_point_regulation;WAIT;fragmented_perception_field;0.0000;0.1338;0.0000;0.0000;0.0000;0.2853;0.0086;0.5937;0.5751;0.0000;0.4123;0.5970;0.4398;0.6327;0.6307;0.6603;0.6634;0.5303;0.2904;1.0000;0.1538;1.0000;ctx_9;inner_ctx_1
1767431700000000;188;189;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2966;0.2600;0.0000;0.4823;0.5100;0.4749;0.5813;0.6518;0.7157;0.5186;0.4103;0.2797;1.0000;0.0814;1.0000;ctx_25;inner_ctx_9
1767432000000000;189;190;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2767;0.2430;0.0000;0.4636;0.4721;0.4523;-0.0451;0.6117;0.6867;0.4359;0.3294;0.1523;1.0000;0.1006;1.0000;-;inner_ctx_1
1767432300000000;190;191;observe;zero_point_regulation;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2936;0.2572;0.0000;0.4997;0.5004;0.4679;0.6449;0.6789;0.7369;0.4960;0.4090;0.2720;1.0000;0.1009;1.0000;ctx_25;inner_ctx_1
1767432600000000;191;192;hold;context_cluster_negative;WAIT;active_perception_field;0.0000;0.2456;0.0000;0.0000;0.0000;0.3442;0.3320;0.3981;0.3235;0.1064;0.4869;0.6190;0.4319;1.3802;0.6393;0.6494;0.8755;0.8903;0.5470;1.0000;0.1224;1.0000;ctx_8;inner_ctx_1
1767433200000000;193;194;observe;aftereffect_pressure_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2206;0.2066;0.0000;0.5259;0.3917;0.4425;0.2872;0.6292;0.6834;0.6401;0.5325;0.3110;1.0000;0.0787;1.0000;-;inner_ctx_6
1767433500000000;194;195;observe;zero_point_regulation;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2803;0.2508;0.0000;0.4761;0.4769;0.4575;0.3088;0.6431;0.7033;0.5007;0.3885;0.2852;1.0000;0.0778;1.0000;ctx_77;inner_ctx_10
1767433800000000;195;196;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2491;0.2272;0.0000;0.5290;0.3994;0.4632;0.0469;0.6717;0.7408;0.3714;0.2955;0.1849;1.0000;0.1005;1.0000;-;inner_ctx_10
1767434100000000;196;197;observe;aftereffect_pressure_observe;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2766;0.2488;0.0000;0.4856;0.4635;0.4570;0.6823;0.6546;0.7074;0.4907;0.3818;0.2317;1.0000;0.1006;1.0000;ctx_58;inner_ctx_1
1767434400000000;197;198;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2687;0.2443;0.0000;0.5207;0.4278;0.4817;-0.0259;0.6875;0.7513;0.3526;0.2849;0.2025;1.0000;0.1100;1.0000;ctx_5;inner_ctx_1
1767435000000000;199;200;observe;zero_point_regulation;WAIT;active_perception_field;0.0000;0.2475;0.0000;0.0000;0.0000;0.3244;0.3280;0.3548;0.2934;0.1253;0.4639;0.5048;0.4314;0.6773;0.5671;0.6037;0.8501;0.6857;0.3686;1.0000;0.1444;1.0000;ctx_13;inner_ctx_1
1767435300000000;200;201;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2550;0.2345;0.0000;0.5174;0.4417;0.4602;-0.0072;0.6438;0.7131;0.5445;0.4323;0.3042;1.0000;0.0917;1.0000;ctx_25;inner_ctx_6
1767435600000000;201;202;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2358;0.2168;0.0000;0.4776;0.4673;0.4308;-0.5537;0.5517;0.5859;0.4953;0.3760;0.1594;1.0000;0.1026;1.0000;-;inner_ctx_1
1767435900000000;202;203;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2336;0.2204;0.0000;0.4592;0.4818;0.4130;-0.7927;0.5186;0.5533;0.5591;0.4608;0.2156;1.0000;0.1029;1.0000;ctx_76;inner_ctx_1
1767436200000000;203;204;observe;aftereffect_pressure_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2488;0.2294;0.0000;0.5538;0.3972;0.4732;0.5810;0.6967;0.7602;0.3787;0.2866;0.2235;1.0000;0.1005;1.0000;ctx_6;inner_ctx_1
1767436500000000;204;205;observe;zero_point_regulation;WAIT;fragmented_perception_field;0.0000;0.1358;0.0000;0.0000;0.0000;0.2810;0.0117;0.5176;0.5257;0.0000;0.5545;0.4462;0.4636;0.5321;0.7063;0.7404;0.5793;0.4786;0.3288;1.0000;0.1461;1.0000;ctx_3;inner_ctx_1
1767436800000000;205;206;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2568;0.2333;0.0000;0.5275;0.4049;0.4933;0.4153;0.6834;0.7364;0.4198;0.3314;0.2578;1.0000;0.1021;1.0000;ctx_9;inner_ctx_2
1767437400000000;207;208;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2562;0.2342;0.0000;0.5086;0.4510;0.4912;0.4840;0.6396;0.6919;0.5851;0.4669;0.2406;1.0000;0.1169;1.0000;ctx_13;inner_ctx_1
1767438000000000;209;210;observe;zero_point_regulation;WAIT;fragmented_perception_field;0.0000;0.1247;0.0000;0.0000;0.0000;0.3182;0.0028;0.6049;0.5885;0.0000;0.4431;0.5866;0.4777;0.3319;0.6538;0.6767;0.7187;0.5749;0.2831;1.0000;0.1293;1.0000;ctx_9;inner_ctx_10
1767438300000000;210;211;observe;zero_point_regulation;WAIT;active_perception_field;0.0000;0.2434;0.0000;0.0000;0.0000;0.3369;0.3258;0.3754;0.3088;0.1097;0.4561;0.5416;0.4564;0.6573;0.5679;0.5972;0.8854;0.7652;0.3791;1.0000;0.1325;1.0000;ctx_9;inner_ctx_2
1767438600000000;211;212;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2527;0.2350;0.0000;0.4421;0.5470;0.4459;-0.9353;0.4901;0.5118;0.6379;0.5068;0.2180;1.0000;0.0739;1.0000;ctx_3;inner_ctx_6
1767438900000000;212;213;observe;zero_point_regulation;SHORT;active_perception_field;0.0000;0.2466;0.0000;0.0000;0.0000;0.3282;0.3291;0.3401;0.2845;0.1337;0.5257;0.4646;0.4781;0.9167;0.6219;0.6442;0.8110;0.6722;0.3433;1.0000;0.1265;1.0000;ctx_66;inner_ctx_10
